id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
3825.0,-1.2946646000000002,6.145916000000001,-0.6015432,-0.712275,7.6853875999999985,2.9352913,9.110536,1.9165584999999998,0.6811504,0.61195415,-0.3918169,0.14798875,0.9241328999999999,-0.6602789000000001,0.24288534,0.18919559,-0.41513607,0.16096298
3826.0,0.22385786,7.015011,-1.2587515,-3.2519245,6.873753,3.4261025999999997,7.6255326,2.0811598,0.93014735,0.61195415,-0.3918169,0.14798875,0.46903825,0.03396942,0.24655053,0.15956862,-0.22668412,-0.06688974
3827.0,0.3609259,8.024167,-1.7166426,-0.39444473,6.5206084,0.86729956,7.1754226999999995,1.7782933999999997,1.1306617,0.61195415,-0.3918169,0.14798875,-0.44664872,0.40598634,0.5929111,-0.030410467000000004,0.0909658,-0.14721853
3828.0,-1.3485341,7.738060000000001,-1.8052281000000003,-1.1498153,5.934029,-0.92535895,7.712322,1.299453,1.2485761999999998,0.6177574,-0.58301777,0.1540974,-0.4625312,0.12071228,0.7071429,-0.119291365,0.31240445,0.024434615
3829.0,-2.7006595,7.257424,-1.7100586,-1.2773066000000002,7.3124905,1.0821792,8.971672,1.1444284,0.7158663000000001,0.41403383,-0.68717027,0.072241455,-0.5804282,-0.54451996,0.80793566,-0.07317103400000001,0.407394,0.1377501
3830.0,-3.3357214999999996,7.5974007,-0.79008657,-0.8319851,8.461707,5.9244523000000004,8.92319,0.33997664,-0.0053869537,0.41403383,-0.68717027,0.072241455,-0.93075943,-1.5927646,0.7966347,0.10733965,0.51001936,0.09162979
3831.0,-2.8155810000000003,8.341399000000001,0.25438392,-0.82719666,8.707711,2.5031377999999997,7.798513400000001,-0.3172317,0.46926352,0.41403383,-0.68717027,0.072241455,-1.0388826,-1.1828741000000003,0.6439184,0.20874329,0.5182661,-0.097433
3832.0,-2.236783,8.238448,-0.51714754,-0.7170634,9.388264,2.1966799999999997,8.201338,0.41718966,-0.61291564,0.14280967,-0.6535727,-0.04504467,-1.2930025,-0.09828289999999999,0.50525194,0.27227324,0.44068617,-0.2171626
3833.0,-2.498948,8.412027,-1.6406266999999999,-2.0572178,8.781333,2.8101943,11.14441,0.9947908000000001,-2.6713305,-0.024261966,-0.54025716,-0.13117668,-1.6986171,0.0834495,0.43988937,0.33794126,0.43702096,-0.27458394
3834.0,-2.31639,9.749189,-1.1809399999999999,-2.6018987,9.5798,3.8666358,12.385803999999998,-0.56802434,-1.5430629999999999,-0.024261966,-0.54025716,-0.13117668,-2.1717322,0.51074976,0.34978676,0.24936582,0.29346764,-0.47036624
3835.0,-1.2802993,11.683703999999999,-0.3890578,-1.5275006000000002,10.603919,-0.825401,13.384185999999998,-2.8167782000000003,0.5919664000000001,-0.024261966,-0.54025716,-0.13117668,-2.3436909,0.5696982,0.5128878,0.01479356,-0.24348292,-0.6013968000000001
3836.0,-0.6404489000000001,12.970588000000001,-1.0755951000000001,1.9500773,13.730747000000001,1.0462662,14.296975,-3.5805287000000003,1.7094599999999998,-0.036173843,-0.4767272,-0.15438955,-2.4447892,-0.75526845,0.33512598,-0.120818526,-0.25478393,-0.43493605
3837.0,-0.90261406,12.977172,-1.3862427,2.8999767000000003,14.364013,4.7219644,15.525201000000001,-2.2313959999999997,1.328782,0.07927969,-0.48466843,-0.17515896,-2.2245722000000003,-1.3313143,-0.103169814,-0.19839841,-0.062055945,-0.05986479
3838.0,-2.0817582999999997,13.693636999999999,-0.8367735000000001,3.4608185,11.637017,4.337096,16.080057,-1.5191208999999999,-0.50876784,0.07927969,-0.48466843,-0.17515896,-1.7575655,-0.567122,-0.22167768,0.114364594,0.19634005,-0.060475655
3839.0,-1.4012065,15.0343895,-0.39384618,3.5655648999999996,14.20001,5.315128,12.983157,-1.1468226000000001,-0.57760113,0.07927969,-0.48466843,-0.17515896,-1.603933,0.11949055,-0.37867009999999995,0.29456982,0.17618150000000002,-0.4914411
3840.0,-0.35494040000000004,14.168287,0.47884035,2.4283189999999997,14.396934,2.553416,9.648633,-0.6290765,-0.15083471,0.31843343,-0.5814906,-0.17027205,-1.2187823999999998,0.43897307,-0.83132124,0.24203543,-0.16773564,-0.57085353
3841.0,-0.9175778,11.608886,-0.22984336,1.8076223000000002,10.259153999999999,2.5031377999999997,7.9541364,0.01616086,0.59256494,0.5740805,-0.7458133000000001,-0.12812234,-1.1900716999999998,0.32535213,-0.7885606,0.08473763,-0.1918648,-0.16646078
3842.0,-1.6962918999999999,9.416395,-0.5554548,2.1703438999999998,7.3208704,5.431845,7.802105,0.35075054,1.6944963,0.5740805,-0.7458133000000001,-0.12812234,-0.7413911999999999,0.011978272,-0.48954213,-0.054539643,-0.0092161,0.21044308
3843.0,-2.1637597,7.772177,-0.108936176,0.5847838000000001,6.2213330000000004,3.7361517,7.8930845000000005,0.7272388000000001,1.8243817,0.5740805,-0.7458133000000001,-0.12812234,-0.19680485,-0.0869819,-0.3933308,0.009295773,0.04912153,0.22113322
3844.0,-1.726818,7.1125746,0.3405752,0.49679685,4.4023385,2.3588872000000003,7.305906299999999,1.0486604,1.5610195,0.7631433000000001,-0.8744004999999999,-0.042906642,0.15535896,0.061458353,-0.18899639,0.15498714,0.023770622999999998,-0.051923542999999996
3845.0,-1.0546459,6.8827314,0.18674773,1.0336965,2.3415293999999998,3.0891187,6.892906699999999,1.1629834,1.1079168,0.86271435,-0.92143714,0.071019724,0.5328736999999999,0.18607485,0.073370226,0.12963623,-0.05503099400000001,-0.31612277
3846.0,-1.0336965,6.637326,-0.41479546,1.3275848999999997,1.2611457,3.8780080999999997,7.6578539999999995,0.48123455,0.107739076,0.86271435,-0.92143714,0.071019724,1.043557,0.5703090999999999,0.38918757,0.026094567000000003,-0.16193241,-0.28069258
3847.0,-1.5053543,6.3967085,-0.41718966,1.2503718000000001,1.5532384,2.9963433999999998,8.673594,-1.0319009,-0.3309984,0.86271435,-0.92143714,0.071019724,1.5850891000000003,0.9835594000000001,0.6747671,-0.09974367,-0.23829058,-0.12064588
3848.0,-1.9871874,6.0645127,-0.1945289,1.1725603,2.7814639,1.8088194,9.127894,-2.3535004,0.46686932,0.8657687,-0.9101360999999999,0.18952759,1.8697523,0.9575976999999999,0.7163059,-0.25856864,-0.26425233,0.035124756
3849.0,-1.6525976999999998,6.493075,0.30406362,0.94930094,3.2854433,1.4945803999999998,8.88608,-2.782661,1.5245079,0.8071255999999999,-0.8927264000000001,0.29032034,2.1452525000000002,0.67110187,0.73279923,-0.31293565,-0.10237305,0.048258357
3850.0,-1.1498153,8.196549000000001,0.4950012,0.8002619000000001,4.710592,2.486977,8.152855,-1.8177976999999998,2.3529017000000003,0.8071255999999999,-0.8927264000000001,0.29032034,2.4971107999999997,0.20470625,0.7865554,-0.34378436,0.24795817,-0.03726278
3851.0,-0.96426475,10.246585000000001,0.18315643,0.30107087,8.221688,3.5476084,7.443573,-0.5117606,2.160767,0.8071255999999999,-0.8927264000000001,0.29032034,2.8440819999999998,-0.34110186,0.82901055,-0.30652156,0.6068415,-0.119729586
3852.0,-0.6356605,10.769119,-0.7242460000000001,-0.0676362,14.915278,1.4670471,7.0730705,0.12808979,1.2192471999999999,0.77077913,-0.89639163,0.33155376,2.6015687,-0.5206962,0.42247970000000007,-0.26925877,0.68350506,-0.17379117
3853.0,-1.1851299,8.704121,-0.3321955,-2.8987796,15.290569,3.5924997000000003,7.980473,0.22266077,-0.36272156,0.69991875,-0.9067763000000001,0.41279882,1.6000553,-0.97395825,0.10177547,-0.28605756,0.5561397,-0.07880161
3854.0,-1.6675615000000001,7.606379,-0.29328972,-0.2184709,10.885836999999999,8.902839,10.493786,0.27593175,-2.4768016,0.69991875,-0.9067763000000001,0.41279882,0.6611554000000001,-0.88507736,-0.076597184,-0.43541414,0.32859240000000006,0.16462818
3855.0,-2.0883423999999997,8.729858,-1.0785878999999998,1.9806032999999998,9.233837,7.384915400000001,12.006323,0.84335756,-2.3361422999999997,0.69991875,-0.9067763000000001,0.41279882,0.6987236,0.34031832,-0.3209433,-0.61714655,0.09249296,0.3036
3856.0,-2.2828712,10.62008,-1.4508862,3.0550013,10.872069999999999,0.9080010000000001,13.200431,1.1025299,-0.031124622,0.6366941999999999,-0.9226588,0.42776504,0.32823384,0.8543613999999999,-0.3029228,-0.59454453,-0.052892968,0.38240165
3857.0,-2.8502972,12.075755000000001,-1.7429788,4.854842700000001,13.524247,-0.8391677,15.022419000000001,1.1953052,1.1851299,0.6366941999999999,-0.9226588,0.42776504,0.23752035,1.1665136999999999,0.07978431,-0.27170223,-0.2526459,0.46792278
3858.0,-3.494936,12.626421,-2.0392613,-4.590882,9.705494999999999,-3.8450879999999996,15.159487,1.0953473,1.3778629999999998,0.58263266,-0.9076927,0.4424258,0.2848624,-0.68471354,0.4450817,-0.0001726374,-0.108481705,0.44868052
3859.0,-3.2830489999999997,12.455834,-0.8571242,-5.975927400000001,11.574169,-0.4309563,13.530232,0.89423436,2.5623944,0.5331526,-0.82889104,0.43234652,-0.32691914,-1.8077892,0.42003626,0.3083143,0.051870424000000005,0.21532999
3860.0,-2.3475148999999997,12.247539,-0.5267244000000001,-2.7575218999999995,12.206838000000001,4.575918,12.849082000000001,1.3227965,2.4366987,0.4830616,-0.6758693,0.40088695,0.5432584,-0.93944436,-0.4312045,0.25425273,0.013080481000000001,0.013744471000000001
3861.0,-3.128623,13.761272,-2.2577322,-2.7347770000000002,10.936115,1.9716251,13.731345000000001,3.1399956,-1.5292963,0.4830616,-0.6758693,0.40088695,1.0072106,-0.103780694,-0.896073,-0.24635133,0.14594367,0.05161811400000001
3862.0,-3.493739,15.544354,-1.8166006000000001,-1.4407108999999998,17.61474,3.8163576,13.283031,3.4231097999999998,-0.1436521,0.4830616,-0.6758693,0.40088695,1.1904701000000002,0.8907079,-0.48129540000000004,-0.63699967,0.18198472,0.117897
3863.0,-3.4596214,13.327323999999999,0.90620536,-2.1164744,19.294872,3.341707,12.378022999999999,1.7776948000000001,2.0811598,0.43205434,-0.48008698,0.34926885,0.7494254,0.5376278,0.04801932,-0.7475663,-0.33358556,0.28863382
3864.0,-3.1429882,9.718064,0.23822308,0.43514615,7.9702972999999995,0.7338228,11.163564,-0.41958386,2.2427685,0.37035698,-0.27819604,0.28848776,-0.54438716,0.5706145,-0.018259555,-0.4574053,-0.49088335,0.43004912
3865.0,-3.482965,7.4322004,-1.0259154000000001,0.74878657,4.4777555,-3.1387985,7.833828,-1.9907787000000001,2.0117279999999997,0.37035698,-0.27819604,0.28848776,-0.30492800000000003,0.86841136,0.26243302,-0.21611350000000001,0.02926841,0.11728612
3866.0,-3.1268275,6.3745623,-1.0857705,-0.8936358,5.4264584000000005,-2.5893292000000003,4.5842977,-2.4331074,2.1888987999999996,0.3034672,-0.1208982,0.23992395,-0.29545957,-0.52191794,0.55931354,-0.09668934,0.300798,-0.14263704
3867.0,-1.7088615000000003,6.797737,-0.21128829999999998,-0.52971715,7.244256,0.15322891,3.5452142,-1.9285294999999998,2.0159178,0.21519720000000003,-0.040263996,0.21732195,0.25065392,-0.9620464,0.5849699,-0.0035323947999999997,0.28674809999999995,-0.0983493
3868.0,-0.7092823,6.9916677,0.16280572,-0.6607997,9.436148,1.5592238999999999,5.312135,-0.58657944,1.0726023999999998,0.21519720000000003,-0.040263996,0.21732195,0.6639043,-1.1257582,0.44080567,-0.026745277,0.17221087,0.16432275
3869.0,-0.81163436,6.2632318,-0.55006784,-0.9259575000000001,8.090008000000001,2.0057424999999998,7.633912,1.2976573999999998,0.5363011999999999,0.21519720000000003,-0.040263996,0.21732195,0.7827175999999999,-0.9953385,0.28198070000000003,-0.08355574,0.07477787,0.30879238
3870.0,-1.1186907,5.4982843,-0.8858546,-1.1336545,7.140108000000001,3.0550013,8.244433,2.9083563999999997,0.26156655,0.16357909,-0.037515104,0.21671109,0.91649705,-0.20457347,0.27281773,-0.11990222,-0.066332005,0.2666427
3871.0,-1.204882,5.171476,-0.65900403,-1.1330559,6.5259953,3.1519666,7.485471700000001,3.3877954,0.7308300999999999,0.056677677,-0.06408773,0.2225143,0.9284089,0.29816863,0.34031832,-0.121429384,-0.09259920599999999,0.116675265
3872.0,-1.6903063999999999,6.167464,-0.6560113000000001,-1.8531121,6.129156,0.96067345,7.5985975,2.8772318,1.42455,0.056677677,-0.06408773,0.2225143,0.10221368,0.6402532,0.56328416,-0.09546761,0.16854568,-0.041844267000000004
3873.0,-2.4366987,6.8827314,-1.0803835,-2.2319946,6.5517330000000005,0.37708676,8.252813,2.1057005,1.8297686999999998,0.056677677,-0.06408773,0.2225143,-0.58256626,0.33482054,0.7468491,-0.068589546,0.34539118,-0.083383106
3874.0,-3.0921116,7.2304892999999995,-0.8206126,-0.9816226999999998,7.937975999999999,0.8283938,9.52174,0.16340427,2.135628,-0.04075533,-0.17526521,0.2225143,-0.746889,-0.29711953,0.7407405,-0.11348814,0.31637508,0.0048869243
3875.0,-3.2501287,7.7129207,0.27353755,-1.1330559,8.313866,-0.2908955,9.585785000000001,-1.1061212,2.2523452999999996,-0.11650263,-0.35027808,0.21671109,-0.8846391,-1.0955204,0.6579683000000001,-0.2509328,0.3493618,0.16920967
3876.0,-3.1483752999999997,8.243236999999999,0.5578489999999999,-0.3645172,8.415619,3.1675289,8.872911,-1.1324573999999998,2.2631192,-0.11650263,-0.35027808,0.21671109,-0.6971035,-1.2864156999999998,0.5015868,-0.30499440000000005,0.6071469,0.17898351
3877.0,-3.3099839999999996,8.460510000000001,-0.46028528,-1.483208,9.21229,4.741118,9.237428999999999,-0.50278234,1.6190788999999999,-0.11650263,-0.35027808,0.21671109,-0.7093208000000001,-1.5945972,0.50433564,-0.23169056,0.74001014,0.049480088
3878.0,-3.128623,8.804078,-0.7410054,-1.1043254999999998,9.284714,2.5546130000000002,10.554838,0.18914193,-0.6691794,-0.15773603,-0.5536962,0.21182416,-1.256656,-0.8462874,0.49608898,0.10581249,0.5662189999999999,-0.21166481
3879.0,-2.8580782000000005,10.116699,-0.22445641,-1.2425906999999998,8.541913000000001,1.4257472,11.120467999999999,0.9564835999999999,-1.0821792,-0.14887848,-0.73573405,0.23076099,-1.9334947,0.28961653,0.53213,0.3663465,0.02560322,-0.3930918
3880.0,-1.8255788,11.892598,0.46627077,0.6823475,11.223419,3.6631286,11.7681,0.66259533,0.81522566,-0.14887848,-0.73573405,0.23076099,-2.7276196,0.31466198,0.79113686,0.07526922,-0.31189984,-0.54641896
3881.0,-1.0265139,13.321937,-0.12629414,-0.42796355,13.168707999999999,2.0871453,13.014282000000001,-1.0959458,1.1528081000000001,-0.14887848,-0.73573405,0.23076099,-2.828718,-0.7488544,0.74043506,-0.28239238,-0.08679598599999999,-0.54092115
3882.0,-1.726818,13.730747000000001,-0.8451531999999999,1.0486604,12.275671,1.4987701999999998,14.4531975,-3.0358477,1.0594343000000002,-0.10489619,-0.8572962,0.25977710000000004,-2.4499815,-1.6654576,0.57977754,-0.6223389,0.01277505,-0.29504790000000003
3883.0,-2.8760347,12.8209505,0.7188591,2.7198130000000003,12.315774000000001,5.2223525,15.160085,-3.2902317,1.7363948,-0.035562977,-0.9043329,0.24694893,-2.0223756,-1.4137812,0.27648294,-0.7176339,-0.18636702,-0.09590584
3884.0,-2.1392192999999997,12.860455,0.3196259,3.0029275,14.932635999999999,5.272032299999999,13.529035999999998,-2.367267,2.0679917000000003,-0.035562977,-0.9043329,0.24694893,-1.3525618000000001,0.09566681,-0.10439156,-0.49588978,-0.38886884,-0.19547689
3885.0,-1.3245921,12.077551,-0.42377370000000003,1.4520833,16.531364,1.9303252,11.339538000000001,-1.3389573000000001,1.7992426,0.00841932,-0.8566853999999999,0.17120163,-0.82507974,0.88062865,-0.9626572,-0.074698195,-0.39772640000000004,-0.31245759999999995
3886.0,-1.0175357,11.277887,-0.39624038,0.26276365,13.261482999999998,-0.27114335,9.668385,-0.25438392,1.9949685000000001,0.094856754,-0.70763427,0.057580695,-0.9420603999999999,0.77036744,-1.4675373999999999,0.09726037,-0.056558155,-0.27672195
3887.0,-0.75357497,11.203069000000001,0.14724341,0.39624038,8.1319065,2.0374656000000004,8.211513499999999,0.49739540000000004,2.1739352000000003,0.094856754,-0.70763427,0.057580695,-0.8724218,-0.63584435,-1.17646,0.18827929999999998,0.2051976,-0.19853121
3888.0,-0.8619126,10.930728,0.6464345,1.5628152,5.740697,4.7961845,7.541735000000001,0.9008184000000001,2.1817162,0.14067164,-0.6071469,0.0047408454,-0.41671634,-0.8630861999999999,-0.7448838000000001,0.14368613,0.04912153,-0.14813483
3889.0,-1.3778629999999998,9.71986,0.7661445,2.2637177000000004,3.9797617999999995,5.4515970000000005,6.506243,1.8357542000000002,1.9698293999999998,0.12601088,-0.3942604,-0.07406077,0.1388656,-0.06376902,-0.57689583,-0.10585232,-0.14116299,-0.06597344599999999
3890.0,-1.9410990000000001,8.0684595,0.6278794,1.1540052,2.9281087,3.7487214,6.294955,2.4768016,1.5257049999999999,0.12601088,-0.3942604,-0.07406077,0.8325030999999999,0.57947206,-0.2668817,-0.48550507,-0.29907167,-0.027488932
3891.0,-2.5611973,6.489484,0.34596214,0.9792285,2.930503,1.5568296999999998,7.8386164,1.6077063999999999,1.3976152,0.12601088,-0.3942604,-0.07406077,1.2509458,0.9829486,0.118268825,-0.7478716999999999,-0.2599763,-0.09590584
3892.0,-3.2016463,5.2726307,0.07062895,-0.090381116,3.9234982000000005,1.6154876,9.742605000000001,-0.28191724,2.1535845,0.017887734,-0.21558233,-0.09513562,1.544772,0.6057393,0.31008053,-0.74634457,-0.26211432,-0.2330451
3893.0,-3.5176809999999996,4.7393220000000005,0.23104046,-1.074398,4.7524904999999995,2.4839842,9.816825999999999,-1.5496471,2.4115596000000004,-0.21515734,-0.13586439,-0.03893602,1.9091531000000002,0.15278271,0.39102018,-0.60034776,-0.38153848,-0.38331795
3894.0,-2.8341362,6.4906807,0.6667852,-0.7918821999999999,3.7523127,2.6222494,7.9625163,-1.441908,2.4821887,-0.21515734,-0.13586439,-0.03893602,2.128148,-0.067434214,0.52113444,-0.596988,-0.26516864,-0.3604105
3895.0,-1.8273745,10.080786999999999,0.9720459000000001,0.9343372,4.3604400000000005,1.8381484000000001,7.0784574000000005,-1.3617021999999999,2.0398598000000003,-0.21515734,-0.13586439,-0.03893602,2.4430492000000004,-0.09034166,0.86077553,-0.70327854,0.058589943,-0.20097467
3896.0,-1.7118542,10.853515,-0.31902736,3.3931823,10.26095,-1.3970166000000002,7.9912467000000005,-2.2313959999999997,1.2557588,-0.48241090000000003,-0.24246038,0.03528411,2.5041356,0.041910667,0.70072883,-0.75856185,0.19267486,-0.10354166
3897.0,-1.4867992,9.299678,-0.48243165,1.4173675,14.262858,-0.3274071,9.662998,-2.730587,0.7745243,-0.61191434,-0.59615135,0.047806844,1.8025571,-0.59827614,0.10421892,-0.7093871999999999,0.078748494,-0.04001167
3898.0,-1.3850456,8.668806,0.27353755,0.47644615,15.367783,6.891111,10.835558,-1.2389994,1.6555905,-0.61191434,-0.59615135,0.047806844,2.4164765,-1.5836017,-0.019786716,-0.34592238,-0.11550665,0.041538842
3899.0,-0.96306765,8.93576,0.19692309,0.49440265,15.601815,9.648033999999999,11.150395,1.6184803,1.8237831999999998,-0.61191434,-0.59615135,0.047806844,1.4955973999999999,-1.7515897,-0.110805646,-0.056066807,-0.051671237,0.14263703
3900.0,-1.0360907,9.490616000000001,-0.49440265,1.9907787000000001,9.837775,12.7970085,11.751341,4.866813700000001,-0.20590134,-0.46652842,-1.1071402,0.082320735,-0.9576375,-0.70090145,-0.22503744,-0.28208694,0.16274247,0.24190262
3901.0,-2.4672248,10.667964,-1.2443863000000002,0.9487024,9.190742,4.482544,12.732963999999999,5.7658362,-1.3910311000000002,-0.045947685999999995,-1.4687723999999998,0.28909862,-0.37609380000000003,0.96614975,0.14514689,-1.0135981,0.38448656,0.21991149
3902.0,-4.4262805,12.119449000000001,-1.6436194,-0.8619126,12.629414,-2.0153193,12.933477,1.7962499,0.9415198,-0.045947685999999995,-1.4687723999999998,0.28909862,-1.1167679,0.23250061,0.36383665,-1.3068133999999998,0.18442819,0.204029
3903.0,-5.973533,11.868058,-0.6901286,-2.6084828,12.166136,-6.7001734,13.124414999999999,-2.5899277,1.2856863,-0.045947685999999995,-1.4687723999999998,0.28909862,-1.1137136,0.7645643,0.33573687,-1.038949,-0.4172741,0.38912115
3904.0,-5.409699,10.736199000000001,-0.40521863,-0.415394,9.297882000000001,-4.336498000000001,13.318345,-3.369839,0.8655039000000001,0.21733524,-1.4229573999999998,0.45067248,-0.20993845,0.89864916,0.35986602,-0.6244769,-0.37604067,0.6270532
3905.0,-4.3287168,11.628637,-1.3826513999999999,-1.9464860000000002,9.816227,-1.5053543,13.730747000000001,-0.35075054,0.40162733,0.7011404999999999,-1.2561913,0.77565277,0.9400154000000001,-0.100726366,0.1292644,-0.42075336,-0.095653534,0.37201694
3906.0,-2.795829,13.849259,-1.1312603,-3.3842041,13.974956,4.052785,13.649942000000001,4.3694180000000005,-0.06823475,0.7011404999999999,-1.2561913,0.77565277,1.5719553999999998,-2.1691162999999998,-0.20671149,-0.5502568,-0.041591957,-0.05833763
3907.0,-1.7340006000000001,15.002068,-0.7206547,-2.8760347,13.342885999999998,-0.9828198,13.684657999999999,6.0363812,0.29508537,0.7011404999999999,-1.2561913,0.77565277,0.6956693,-1.9159124,-0.34446162,-0.941516,-0.072135225,-0.17470746
3908.0,-3.2303767000000003,13.599664,-0.6775591,-2.0015526,14.691421,-0.7769185000000001,13.639767,2.9083563999999997,0.9564835999999999,0.99007976,-0.81606287,0.9955643,1.2173482,-0.1386,-0.08576016,-1.3288046,-0.28410545,-0.06780604
3909.0,-4.323928400000001,11.532271000000001,-0.6655880999999999,-1.4443021999999999,13.627197,-0.6835446,12.682685000000001,-0.3477578,1.2425906999999998,1.0331458,-0.5323159000000001,1.0847507,1.1306053,-1.2332705,-0.13737829,-1.3743141,-0.46553245,0.11636983599999999
