Activity,attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
walking,0.32367,0.54778,0.65517,0.5339,0.68848,0.68848,0.63729,0.57668,0.76566,0.68623,0.74608,0.74608,0.61522,0.6727,0.63715,0.61053,0.25394,0.25394,0.4127,0.59558,0.60474,0.56091,0.35096,0.35096,0.61956,0.34407,0.72435,0.75217,1.0,1.0,0.65675,0.42108,0.94375,0.79522,0.87841,0.87841,0.46091,0.49966,0.7725,0.69327,0.65884,0.65884,0.65827,0.61548,0.68874,0.80173,0.4047,0.4047,0.66298,0.63114,0.71666,0.75969,0.85187,0.85187,0.84154,0.80436,0.44642,0.35201,0.45836,0.45836,0.4561,0.64304,0.68559,0.67984,0.4933,0.4933,0.60482,0.4747,0.75779,0.71732,0.85477,0.85477,0.87926,0.76677,0.80489,0.78357,0.46834,0.46834,0.48663,0.45055,0.716,0.74593,0.44666,0.44666,0.62842,0.50546,0.7703,0.79053,0.29014,0.29014,0.41353,0.35334,0.41213,0.34579,0.42142,0.42142,0.47545,0.56283,0.74552,0.7173,0.65318,0.65318,0.4609,0.37771,0.71386,0.69174,0.69722,0.69722
walking,0.48807,0.59157,0.77526,0.61442,0.81253,0.81253,0.4217,0.42655,0.75905,0.76626,0.69513,0.69513,0.6061,0.63838,0.68183,0.63854,0.40559,0.40559,0.29737,0.4395,0.60011,0.68969,0.33184,0.33184,0.86077,0.76127,0.64875,0.73507,1.0,1.0,0.38065,0.19157,0.79598,0.70561,0.8558,0.8558,0.42099,0.52127,0.75293,0.7756,0.64772,0.64772,0.76017,0.67274,0.7099,0.83585,0.4047,0.4047,0.64988,0.62023,0.72023,0.74916,0.85187,0.85187,0.08578,0.38558,0.50475,0.52998,0.29564,0.29564,0.27981,0.28242,0.55078,0.50002,0.34803,0.34803,0.94708,0.4559,0.57261,0.64186,0.85477,0.85477,0.75694,0.69008,0.82503,0.7771,0.46834,0.46834,0.50227,0.52422,0.6958,0.80514,0.34742,0.34742,0.62159,0.49841,0.795,0.86576,0.31769,0.31769,0.43069,0.36514,0.4158,0.36033,0.41085,0.41085,0.51862,0.60275,0.70135,0.67681,0.65318,0.65318,0.37256,0.28793,0.67468,0.65815,0.60894,0.60894
walking,0.49128,0.48964,0.81306,0.54547,0.81253,0.81253,0.5343,0.48835,0.72273,0.66496,0.75584,0.75584,0.56697,0.5103,0.6947,0.69062,0.40559,0.40559,0.39761,0.75019,0.60493,0.71438,0.35316,0.35316,0.69397,0.83362,0.67903,0.81858,1.0,1.0,0.42005,0.18665,0.74923,0.55373,0.9119,0.9119,0.49527,0.30967,0.75659,0.75762,0.70028,0.70028,0.76317,0.77473,0.69511,0.7858,0.36043,0.36043,0.5452,0.52229,0.63761,0.71516,0.68053,0.68053,0.35609,0.50226,0.60339,0.36284,0.5861,0.5861,0.55848,0.6105,0.56544,0.6055,0.56452,0.56452,0.36056,0.19154,0.58056,0.36141,0.7765,0.7765,0.23352,0.17482,0.80287,0.75555,0.43287,0.43287,0.36745,0.36001,0.67592,0.75014,0.28721,0.28721,0.40061,0.23898,0.76203,0.70046,0.40471,0.40471,0.39785,0.32555,0.4195,0.30043,0.44443,0.44443,0.22261,0.41885,0.7212,0.63277,0.55808,0.55808,0.49446,0.26729,0.67168,0.70119,0.60894,0.60894
walking,0.33022,0.48964,0.69586,0.62158,0.68293,0.68293,0.5376,0.48316,0.70433,0.67018,0.75584,0.75584,0.55444,0.56653,0.65383,0.6977,0.23133,0.23133,0.5468,0.70342,0.62239,0.65232,0.46915,0.46915,0.50662,0.33413,0.75277,0.88339,1.0,1.0,0.61758,0.49274,0.85778,0.8719,0.9119,0.9119,0.52281,0.57817,0.73642,0.72735,0.70028,0.70028,0.64642,0.5911,0.70329,0.78142,0.42145,0.42145,0.52694,0.54797,0.68743,0.67766,0.64315,0.64315,0.8764,0.72854,0.5099,0.40603,0.5861,0.5861,0.40306,0.51363,0.55505,0.50886,0.56452,0.56452,0.52796,0.42793,0.58595,0.5035,0.51928,0.51928,0.39203,0.25509,0.81052,0.79168,0.43287,0.43287,0.35132,0.4117,0.68424,0.7069,0.30006,0.30006,0.39228,0.25626,0.7839,0.66764,0.40471,0.40471,0.39022,0.31375,0.48349,0.38459,0.45861,0.45861,0.63776,0.55236,0.69343,0.68912,0.61189,0.61189,0.53153,0.44272,0.63055,0.66393,0.76834,0.76834
walking,0.30672,0.47838,0.686,0.66472,0.68293,0.68293,0.53298,0.49585,0.69421,0.69091,0.53428,0.53428,0.53777,0.71842,0.65709,0.63496,0.2197,0.2197,0.45265,0.49146,0.64266,0.6515,0.7198,0.7198,0.53922,0.39134,0.73993,0.72555,1.0,1.0,0.62482,0.55948,0.87009,0.94967,0.78791,0.78791,0.44581,0.66106,0.70736,0.66665,0.60998,0.60998,0.6076,0.45835,0.71545,0.76463,0.47028,0.47028,0.59649,0.66201,0.77909,0.74058,0.66699,0.66699,0.22138,0.52858,0.4246,0.43829,0.27691,0.27691,0.2614,0.26759,0.42632,0.34988,0.27852,0.27852,0.87492,0.55456,0.48161,0.50361,0.66318,0.66318,0.91212,0.90393,0.85464,0.79634,0.46225,0.46225,0.48664,0.53472,0.75287,0.74097,0.36464,0.36464,0.54973,0.44554,0.83218,0.82029,0.42903,0.42903,0.41868,0.38645,0.51333,0.49375,0.45861,0.45861,0.66904,0.71139,0.6693,0.67764,0.66226,0.66226,0.45469,0.55418,0.65454,0.44804,0.86365,0.86365
walking,0.44319,0.46621,0.83248,0.67639,0.79085,0.79085,0.4453,0.44684,0.69678,0.68546,0.83477,0.83477,0.44821,0.60362,0.76704,0.64101,0.32693,0.32693,0.32831,0.33111,0.67024,0.81652,0.7198,0.7198,0.71177,0.69767,0.72294,0.63247,1.0,1.0,0.41279,0.46745,0.7823,0.70778,1.0,1.0,0.47888,0.59226,0.74183,0.66686,0.6984,0.6984,0.66066,0.50828,0.70379,0.63037,0.47028,0.47028,0.57127,0.5851,0.76208,0.65155,0.74917,0.74917,0.21426,0.41681,0.59192,0.45378,0.68687,0.68687,0.47741,0.52258,0.49872,0.49621,0.39747,0.39747,0.30281,0.15225,0.63111,0.36639,0.66318,0.66318,0.69446,0.65379,0.89455,0.78006,0.70176,0.70176,0.46959,0.47086,0.80639,0.83229,0.41609,0.41609,0.54183,0.40042,0.78116,0.75728,0.42903,0.42903,0.4028,0.3376,0.4761,0.44165,0.52692,0.52692,0.4483,0.42997,0.73428,0.70179,0.69928,0.69928,0.39594,0.46233,0.70119,0.57855,0.86365,0.86365
walking,0.46857,0.53888,0.82004,0.60608,0.79085,0.79085,0.63042,0.4586,0.73364,0.69751,0.83477,0.83477,0.38441,0.58288,0.74039,0.62326,0.32693,0.32693,0.39302,0.54213,0.6786,0.80295,0.36531,0.36531,0.59649,0.64938,0.75098,0.7461,1.0,1.0,0.53521,0.7267,0.77516,0.64495,1.0,1.0,0.55857,0.34578,0.77969,0.72073,0.6984,0.6984,0.66915,0.52177,0.65782,0.69543,0.41661,0.41661,0.61542,0.57711,0.75968,0.68453,0.77391,0.77391,0.78188,0.71126,0.58219,0.38629,0.68687,0.68687,0.3563,0.50179,0.56147,0.55702,0.39747,0.39747,0.57084,0.43711,0.68822,0.49577,0.77733,0.77733,0.21671,0.26388,0.84634,0.76522,0.70176,0.70176,0.33688,0.36135,0.72318,0.68193,0.41609,0.41609,0.3667,0.44131,0.76337,0.63608,0.41727,0.41727,0.37839,0.31388,0.44468,0.31665,0.52692,0.52692,0.69869,0.55105,0.81666,0.76595,0.75103,0.75103,0.52613,0.30753,0.73754,0.68072,0.61653,0.61653
walking,0.35694,0.55578,0.66662,0.56741,0.67996,0.67996,0.49465,0.41686,0.76387,0.74911,0.78655,0.78655,0.44601,0.61808,0.69403,0.60628,0.45422,0.45422,0.45137,0.66147,0.63543,0.65641,0.29763,0.29763,0.47826,0.43683,0.77199,0.87317,1.0,1.0,0.74056,0.77822,0.87873,0.88588,0.82067,0.82067,0.46645,0.34578,0.80792,0.75534,0.63083,0.63083,0.54399,0.49337,0.65526,0.85409,0.41661,0.41661,0.68202,0.69275,0.81078,0.80678,0.77391,0.77391,0.65305,0.55844,0.60463,0.52372,0.66689,0.66689,0.39887,0.53859,0.49942,0.50939,0.32023,0.32023,0.66491,0.47277,0.68376,0.44045,0.77733,0.77733,0.45343,0.2746,0.81554,0.75342,0.41063,0.41063,0.3597,0.34963,0.64559,0.65946,0.34804,0.34804,0.41605,0.44413,0.87052,0.69079,0.41727,0.41727,0.40607,0.35664,0.44251,0.42778,0.42301,0.42301,0.49908,0.42997,0.85934,0.81366,0.75103,0.75103,0.56299,0.51909,0.7094,0.66638,0.61653,0.61653
walking,0.3194,0.55051,0.67357,0.5537,0.67996,0.67996,0.55009,0.43254,0.76034,0.77112,0.71384,0.71384,0.52302,0.57427,0.70032,0.61953,0.45422,0.45422,0.30343,0.47012,0.67835,0.66576,0.53366,0.53366,0.52155,0.41498,0.76202,0.73941,1.0,1.0,0.65002,0.66112,0.90162,0.80439,0.84473,0.84473,0.53982,0.61414,0.80267,0.74854,0.63083,0.63083,0.53722,0.48935,0.75872,0.90361,0.52613,0.52613,0.71304,0.67984,0.80281,0.79987,0.74456,0.74456,0.33539,0.44805,0.55823,0.42497,0.66689,0.66689,0.47336,0.55205,0.49075,0.49066,0.37328,0.37328,0.26095,0.16378,0.63561,0.50101,0.63559,0.63559,0.90415,1.0,0.82439,0.74673,0.47283,0.47283,0.49646,0.51563,0.66528,0.68461,0.35394,0.35394,0.64921,0.50969,0.85249,0.7856,0.41034,0.41034,0.43066,0.37414,0.44346,0.47469,0.44124,0.44124,0.61954,0.63809,0.82328,0.85462,0.71841,0.71841,0.34567,0.51909,0.68994,0.64293,0.59994,0.59994
walking,0.36768,0.54851,0.75537,0.61095,0.64614,0.64614,0.4576,0.45411,0.74663,0.70216,0.66447,0.66447,0.58657,0.73244,0.69745,0.60866,0.45687,0.45687,0.27682,0.42149,0.66284,0.77499,0.53366,0.53366,0.6842,0.51301,0.71097,0.68894,1.0,1.0,0.42032,0.25714,0.78913,0.68639,0.84473,0.84473,0.47546,0.53426,0.76869,0.65205,0.6594,0.6594,0.69762,0.40937,0.73994,0.83869,0.52613,0.52613,0.75315,0.67918,0.72218,0.76274,0.70375,0.70375,0.55838,0.69476,0.32847,0.36591,0.2856,0.2856,0.26492,0.26529,0.50886,0.42466,0.37328,0.37328,0.75359,0.53107,0.49245,0.37755,0.56913,0.56913,0.55249,0.5,0.85464,0.80214,0.47283,0.47283,0.47065,0.44686,0.74285,0.81441,0.38065,0.38065,0.49411,0.38068,0.77334,0.83544,0.41034,0.41034,0.40027,0.29904,0.45808,0.48224,0.44124,0.44124,0.57843,0.74607,0.73088,0.68817,0.67575,0.67575,0.22711,0.41796,0.73177,0.73006,0.68147,0.68147
walking,0.27159,0.34411,0.76916,0.63937,0.64614,0.64614,0.50068,0.46368,0.73205,0.64958,0.64381,0.64381,0.5493,0.7263,0.72742,0.6533,0.45687,0.45687,0.39027,0.60672,0.62835,0.72313,0.34736,0.34736,0.63375,0.41566,0.74975,0.81465,1.0,1.0,0.56723,0.25714,0.79291,0.70801,0.81151,0.81151,0.46099,0.50007,0.75098,0.64453,0.76377,0.76377,0.84895,0.73213,0.73758,0.86025,0.49296,0.49296,0.67444,0.57791,0.68213,0.64744,0.68031,0.68031,0.71255,0.78865,0.37922,0.39563,0.3146,0.3146,0.42946,0.49966,0.54796,0.5349,0.33841,0.33841,0.59435,0.3801,0.72771,0.48191,0.73829,0.73829,0.23132,0.27872,0.83586,0.75903,0.41793,0.41793,0.31783,0.28176,0.74886,0.74627,0.39478,0.39478,0.25383,0.09975,0.77307,0.73576,0.45515,0.45515,0.36516,0.26313,0.46914,0.44536,0.4288,0.4288,0.41587,0.61649,0.70137,0.59938,0.63598,0.63598,0.47426,0.46543,0.71057,0.683,0.74557,0.74557
walking,0.18355,0.27089,0.67807,0.60422,0.66228,0.66228,0.44916,0.40717,0.71532,0.7198,0.71342,0.71342,0.54717,0.56258,0.67411,0.58074,0.42439,0.42439,0.51487,1.0,0.64267,0.66992,0.35984,0.35984,0.41278,0.17463,0.76919,0.77406,1.0,1.0,0.70801,0.65761,0.86043,0.78114,0.9271,0.9271,0.49251,0.61442,0.73239,0.63975,0.76377,0.76377,0.88973,0.94321,0.70917,0.8025,0.49296,0.49296,0.68057,0.68237,0.7167,0.68754,0.65602,0.65602,0.4905,0.59733,0.341,0.30537,0.3146,0.3146,0.47525,0.57565,0.50119,0.49456,0.33841,0.33841,0.29503,0.18621,0.65505,0.46458,0.73829,0.73829,0.61314,0.41726,0.83094,0.76643,0.46532,0.46532,0.36521,0.36381,0.7058,0.66557,0.39478,0.39478,0.4646,0.40853,0.84899,0.80731,0.45515,0.45515,0.38408,0.31489,0.44029,0.33342,0.4288,0.4288,0.69229,0.69306,0.73108,0.66923,0.63598,0.63598,0.58547,0.47162,0.65883,0.5684,0.74557,0.74557
walking,0.31072,0.46403,0.71681,0.6683,0.66228,0.66228,0.5338,0.40556,0.71404,0.71269,0.71342,0.71342,0.46469,0.50957,0.66655,0.5544,0.38107,0.38107,0.35956,0.49555,0.6471,0.67804,0.4605,0.4605,0.65542,0.46302,0.69859,0.66974,1.0,1.0,0.56506,0.54965,0.82819,0.67301,0.9271,0.9271,0.4108,0.59513,0.73863,0.65748,0.68301,0.68301,0.81349,0.8805,0.60701,0.70255,0.31247,0.31247,0.68947,0.69142,0.71849,0.69791,0.66766,0.66766,0.45759,0.5549,0.30895,0.27401,0.33627,0.33627,0.27522,0.3038,0.40616,0.39052,0.26099,0.26099,0.81215,0.58659,0.36219,0.39094,0.45846,0.45846,0.86072,0.73749,0.81578,0.75409,0.46532,0.46532,0.52087,0.52835,0.67505,0.64765,0.41879,0.41879,0.72758,0.59464,0.84624,0.85665,0.35007,0.35007,0.44143,0.37148,0.39499,0.32933,0.46281,0.46281,0.29062,0.47775,0.73024,0.70226,0.58175,0.58175,0.41142,0.38803,0.65628,0.5105,0.55862,0.55862
walking,0.39418,0.49273,0.81004,0.72487,0.68679,0.68679,0.49119,0.34133,0.70527,0.65356,0.61291,0.61291,0.42976,0.51862,0.68588,0.64073,0.38107,0.38107,0.27721,0.43523,0.61155,0.68544,0.4605,0.4605,0.85999,0.5443,0.61757,0.55873,1.0,1.0,0.49426,0.49813,0.74476,0.63021,0.73582,0.73582,0.46562,0.53864,0.72829,0.63544,0.68301,0.68301,0.57906,0.39801,0.64402,0.76651,0.38615,0.38615,0.68809,0.61504,0.67604,0.64797,0.66766,0.66766,0.47106,0.52976,0.35913,0.30033,0.33627,0.33627,0.45026,0.44445,0.50507,0.51598,0.39972,0.39972,0.6288,0.552,0.6935,0.50745,0.59904,0.59904,0.43714,0.44104,0.82761,0.79342,0.42437,0.42437,0.42179,0.39272,0.68354,0.71383,0.41879,0.41879,0.44561,0.30772,0.77132,0.7138,0.31928,0.31928,0.43046,0.37719,0.39425,0.24783,0.46281,0.46281,0.4311,0.5072,0.69882,0.64733,0.57927,0.57927,0.37622,0.28793,0.634,0.58328,0.49199,0.49199
walking,0.36309,0.39426,0.76229,0.63164,0.68679,0.68679,0.49048,0.31527,0.68361,0.5811,0.68977,0.68977,0.41445,0.61253,0.69433,0.57883,0.36838,0.36838,0.47494,0.69246,0.63182,0.80031,0.39862,0.39862,0.69207,0.55628,0.66124,0.72611,1.0,1.0,0.70589,0.57728,0.78541,0.67218,0.83651,0.83651,0.51585,0.38011,0.73439,0.64883,0.67849,0.67849,0.56292,0.67605,0.64206,0.77324,0.38615,0.38615,0.54935,0.54571,0.627,0.69165,0.65878,0.65878,0.33754,0.5221,0.30486,0.23294,0.25186,0.25186,0.4468,0.44249,0.49594,0.48469,0.39972,0.39972,0.30412,0.23639,0.6548,0.47019,0.59904,0.59904,0.18795,0.31625,0.8271,0.84844,0.42437,0.42437,0.31514,0.25787,0.64122,0.71776,0.34383,0.34383,0.25227,0.10434,0.71915,0.60115,0.33877,0.33877,0.39609,0.34902,0.41675,0.2849,0.36961,0.36961,0.44432,0.40445,0.70915,0.69492,0.56799,0.56799,0.48185,0.30444,0.59575,0.60567,0.46837,0.46837
walking,0.35246,0.38372,0.63904,0.50501,0.65423,0.65423,0.53834,0.24101,0.67667,0.61115,0.69373,0.69373,0.45175,0.56506,0.62902,0.5178,0.36838,0.36838,0.50031,0.80679,0.63748,0.69435,0.38877,0.38877,0.52854,0.37451,0.6997,0.782,1.0,1.0,0.73867,0.8829,0.83692,0.66959,0.83872,0.83872,0.50313,0.24292,0.75684,0.63026,0.73432,0.73432,0.71332,0.79129,0.61503,0.73393,0.33504,0.33504,0.54217,0.58044,0.61017,0.71162,0.59211,0.59211,0.48761,0.55254,0.32246,0.2825,0.27838,0.27838,0.27531,0.32254,0.5258,0.50111,0.47513,0.47513,0.85874,0.60495,0.45003,0.37926,0.65287,0.65287,0.63108,0.55896,0.81841,0.81534,0.41028,0.41028,0.39601,0.49196,0.63018,0.75865,0.29277,0.29277,0.57145,0.41065,0.78114,0.71368,0.34093,0.34093,0.41007,0.38544,0.45224,0.36683,0.38408,0.38408,0.62905,0.58181,0.66246,0.74713,0.56799,0.56799,0.57555,0.44892,0.54889,0.60357,0.46837,0.46837
walking,0.42847,0.498,0.65287,0.54289,0.63659,0.63659,0.50148,0.25507,0.65757,0.56878,0.69373,0.69373,0.57132,0.57704,0.64085,0.52341,0.39402,0.39402,0.3251,0.67632,0.63126,0.70553,0.60676,0.60676,0.61049,0.39704,0.68936,0.66537,1.0,1.0,0.52274,0.59415,0.84894,0.65956,0.8869,0.8869,0.54677,0.44686,0.73198,0.61237,0.73432,0.73432,0.62208,0.62825,0.70019,0.76102,0.41367,0.41367,0.56911,0.63273,0.69084,0.74802,0.69594,0.69594,0.5451,0.55254,0.40107,0.39924,0.30275,0.30275,0.44432,0.55342,0.5814,0.56479,0.47513,0.47513,0.56675,0.48089,0.76273,0.4665,0.65287,0.65287,0.8687,0.65558,0.81398,0.72742,0.59968,0.59968,0.50729,0.6209,0.70688,0.84322,0.33974,0.33974,0.74673,0.67536,0.79816,0.76857,0.35172,0.35172,0.42811,0.37376,0.46854,0.41603,0.46715,0.46715,0.60209,0.56086,0.65355,0.65065,0.61685,0.61685,0.47149,0.52528,0.6231,0.55493,0.69441,0.69441
walking,0.50047,0.50273,0.72089,0.53501,0.65668,0.65668,0.58159,0.42032,0.67029,0.58202,0.78235,0.78235,0.6265,0.62889,0.74219,0.72463,0.39402,0.39402,0.25676,0.37361,0.64095,0.70389,0.60676,0.60676,0.74766,0.62234,0.69909,0.62924,1.0,1.0,0.46721,0.31616,0.79394,0.66022,0.8869,0.8869,0.46125,0.43688,0.72589,0.5893,0.69476,0.69476,0.50985,0.56886,0.76024,0.77416,0.41383,0.41383,0.55568,0.59734,0.70154,0.73147,0.69594,0.69594,0.38978,0.52563,0.4158,0.35042,0.30275,0.30275,0.36955,0.46209,0.48575,0.50562,0.35233,0.35233,0.2368,0.15909,0.67876,0.45488,0.55999,0.55999,0.44753,0.48158,0.8481,0.83068,0.59968,0.59968,0.45777,0.43403,0.76849,0.86426,0.36668,0.36668,0.45583,0.39549,0.77227,0.70064,0.35172,0.35172,0.41123,0.31502,0.49522,0.43985,0.51331,0.51331,0.22958,0.44699,0.72127,0.75411,0.66818,0.66818,0.33152,0.3612,0.67907,0.56088,0.69441,0.69441
walking,0.39906,0.37482,0.74449,0.49957,0.70748,0.70748,0.56163,0.38595,0.6914,0.62539,0.78235,0.78235,0.56709,0.63035,0.7271,0.69706,0.35782,0.35782,0.42013,0.49295,0.58118,0.58456,0.36499,0.36499,0.70167,0.63459,0.69765,0.73512,1.0,1.0,0.59861,0.6726,0.73088,0.65999,0.72772,0.72772,0.46692,0.38805,0.72035,0.6269,0.69476,0.69476,0.67434,0.80147,0.74995,0.81039,0.41383,0.41383,0.56106,0.51071,0.67321,0.76872,0.69318,0.69318,0.55203,0.64997,0.37908,0.33959,0.33785,0.33785,0.28086,0.2635,0.4821,0.32023,0.44822,0.44822,0.82986,0.5646,0.4182,0.41227,0.53274,0.53274,0.24267,0.28147,0.82788,0.81838,0.41535,0.41535,0.3245,0.35343,0.72093,0.68247,0.36668,0.36668,0.24583,0.21748,0.75877,0.60689,0.30912,0.30912,0.36337,0.26009,0.49451,0.46881,0.51331,0.51331,0.76143,0.55628,0.75785,0.69232,0.66942,0.66942,0.42614,0.31682,0.6223,0.61022,0.64577,0.64577
walking,0.25883,0.34411,0.71678,0.52975,0.70748,0.70748,0.57268,0.33868,0.66825,0.62218,0.65271,0.65271,0.46728,0.52373,0.6718,0.59072,0.35782,0.35782,0.53842,0.62398,0.54899,0.51702,0.56091,0.56091,0.53324,0.42255,0.70389,0.73274,1.0,1.0,0.7053,0.79977,0.81428,0.80504,0.7876,0.7876,0.43347,0.60717,0.6665,0.62411,0.60176,0.60176,0.7312,0.69759,0.66211,0.7795,0.40785,0.40785,0.56594,0.60053,0.73255,0.82138,0.73905,0.73905,0.53616,0.63269,0.41745,0.28314,0.33785,0.33785,0.51029,0.45587,0.70626,0.68149,0.47224,0.47224,0.48651,0.47576,0.91061,0.54777,0.85261,0.85261,0.57446,0.39486,0.77413,0.78555,0.43731,0.43731,0.38607,0.40109,0.66822,0.67103,0.36124,0.36124,0.50427,0.33627,0.79963,0.66297,0.33939,0.33939,0.39931,0.31946,0.4332,0.44121,0.35644,0.35644,0.65186,0.38089,0.74995,0.66698,0.67919,0.67919,0.55929,0.50877,0.59262,0.52992,0.68232,0.68232
walking,0.23818,0.30015,0.70814,0.64951,0.65668,0.65668,0.5273,0.34802,0.6897,0.65976,0.68197,0.68197,0.50209,0.56258,0.67259,0.58865,0.34646,0.34646,0.39874,0.49814,0.54957,0.62093,0.56091,0.56091,0.61906,0.45341,0.71865,0.65182,1.0,1.0,0.59256,0.59133,0.86477,0.76829,0.8923,0.8923,0.39089,0.34195,0.7555,0.65126,0.90348,0.90348,0.60206,0.59063,0.64465,0.7334,0.34493,0.34493,0.70929,0.70872,0.74885,0.72264,0.73905,0.73905,0.1214,0.47594,0.429,0.46678,0.26529,0.26529,0.40922,0.43534,0.72944,0.76504,0.47224,0.47224,0.20289,0.24365,0.84839,0.51809,0.85261,0.85261,0.82977,0.66218,0.77582,0.72736,0.46826,0.46826,0.48275,0.43983,0.67646,0.74617,0.36247,0.36247,0.66677,0.51075,0.80937,0.70064,0.44431,0.44431,0.43695,0.38442,0.43328,0.41343,0.38726,0.38726,0.58706,0.66165,0.75195,0.76974,0.67919,0.67919,0.46288,0.48504,0.70131,0.50332,0.68232,0.68232
walking,0.35789,0.3274,0.83303,0.73461,0.71943,0.71943,0.44021,0.37719,0.75858,0.65146,0.68197,0.68197,0.48165,0.61005,0.69776,0.71182,0.34646,0.34646,0.31484,0.4781,0.63761,0.77808,0.41304,0.41304,0.83259,0.73134,0.72901,0.70448,1.0,1.0,0.491,0.44871,0.76793,0.72544,0.8923,0.8923,0.44895,0.33347,0.81533,0.77852,0.90348,0.90348,0.63757,0.68575,0.69435,0.74721,0.51166,0.51166,0.5911,0.58656,0.75345,0.80174,0.71921,0.71921,0.13865,0.31055,0.36625,0.2661,0.31438,0.31438,0.32229,0.28898,0.50363,0.50176,0.37535,0.37535,0.72266,0.35661,0.39792,0.36079,0.60502,0.60502,0.51987,0.55814,0.8252,0.78482,0.60919,0.60919,0.45693,0.39127,0.72757,0.83178,0.40455,0.40455,0.50955,0.36094,0.77148,0.71842,0.44431,0.44431,0.40686,0.36463,0.46687,0.35761,0.46903,0.46903,0.29659,0.32788,0.76931,0.77838,0.69295,0.69295,0.32379,0.39732,0.70397,0.58887,0.69609,0.69609
walking,0.44596,0.49855,0.82749,0.76933,0.71943,0.71943,0.50044,0.44234,0.74291,0.63343,0.6699,0.6699,0.40129,0.46473,0.63722,0.66177,0.26976,0.26976,0.4528,0.82313,0.68559,0.90189,0.41304,0.41304,0.56682,0.66222,0.72224,0.79855,1.0,1.0,0.5828,0.81944,0.77575,0.75068,0.79273,0.79273,0.42109,0.36219,0.78192,0.8018,0.71793,0.71793,0.65253,0.51633,0.60244,0.66607,0.51166,0.51166,0.34806,0.44245,0.71314,0.81244,0.63562,0.63562,0.45558,0.60479,0.47188,0.4835,0.36008,0.36008,0.46465,0.44744,0.39932,0.3635,0.35818,0.35818,0.61272,0.3581,0.54189,0.32882,0.62579,0.62579,0.19665,0.33975,0.82918,0.8011,0.60919,0.60919,0.36528,0.31659,0.70727,0.74386,0.40455,0.40455,0.3034,0.20303,0.77212,0.64731,0.34246,0.34246,0.39896,0.34737,0.41502,0.28131,0.46903,0.46903,0.31659,0.32264,0.722,0.61229,0.69295,0.69295,0.46237,0.44272,0.59148,0.55073,0.69609,0.69609
