id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
2481.0,0.16400282,-0.8319851,-0.01616086,1.8130093,1.929128,2.7012582000000003,-12.586317999999999,2.433706,-6.1632739999999995,-1.2596041,-0.0711658,0.52870387,-1.6875949000000001,1.5664576000000001,0.11821569999999999,-0.16792154,1.4374589,0.72902787
2482.0,0.5422866999999999,-1.5903485000000002,-0.109534726,-0.5943606,-0.91697925,6.225523,-4.7297454000000005,2.6952724,-7.029375999999999,-1.0503827,-0.20555615,0.41233405,-1.669269,-0.7982017,0.14203945,0.09536138,0.7981884,0.038444676000000004
2483.0,0.65900403,-2.6132712000000002,0.21966799999999997,-1.9847932000000001,-1.7537526999999997,1.5987281999999998,2.5935189999999997,1.5688007,-3.8732197,-0.9230174000000001,-0.17440203,0.2678644,-0.96952283,-1.6280621000000002,-0.25807729999999995,0.05932033,-0.41804430000000004,-0.59838235
2484.0,0.9044097,-1.6980876,0.7745243,-1.2982559,-1.264737,-3.781043,6.2273190000000005,0.7182605,-1.7932571,-0.9230174000000001,-0.17440203,0.2678644,-0.36110103,0.15352637,-0.27182174,-0.21648532,-1.9018359,-0.5006439
2485.0,0.7194576,0.12988544,0.24600422,0.1592144,-0.48303019999999997,-4.5819035,5.1379566,0.37588966,-2.1924900000000003,-0.67011917,-0.14935656,0.20280726,-0.6424045,1.8214938999999999,-0.04122013,-0.2500829,-1.7705,-0.13931711
2486.0,0.41479546,3.3153707999999997,0.22266077,0.55126494,-0.5859809,-3.5434184,1.8315643,0.3441665,-1.4909891000000002,-0.36713,-0.13805555,0.03756821,-1.0822275,2.4946675,-0.0073171053000000005,-0.27482295,-0.97606975,0.06257385
2487.0,0.6488286999999999,8.081628,6.0746884,0.56323594,-0.82240826,-2.1003133999999997,-1.4885948999999998,0.15741876,-0.52732295,-0.36713,-0.13805555,0.03756821,-1.1020806,1.87525,-0.014036624,-0.40066117,0.031857945,-0.03455372
2488.0,0.66738373,19.608511,8.986037,0.75956047,0.053869538,-1.9189526999999997,-2.7784709999999997,-0.34476504,-0.32142156,-0.36713,-0.13805555,0.03756821,-1.1048294,1.0081269,0.02719678,-0.44281090000000006,0.18274166,-0.08922616400000001
2489.0,2.4241292000000003,19.608511,-1.501763,3.9971197,3.9354692000000004,1.8632874,-1.733402,-0.2184709,-0.34476504,-0.017715093,-0.06750060599999999,-0.09193522,-1.1350673,0.03501851,0.1527296,-0.40127206,-0.15170705,-0.03882978
2490.0,13.617022500000001,19.608511,4.8255134,4.8398786,13.932457999999999,7.782951400000001,0.38307226,0.23882163,-0.52852005,0.27336220000000006,-0.004581489,-0.13408493,-1.3378745,-0.77926487,0.34393042,-0.30353359999999996,-0.37620005,-0.034859153999999996
2491.0,0.8182184,19.608511,2.2655133999999997,7.4429746,19.608511,0.4429273,2.1398177000000005,-0.12090719,0.33997664,0.27336220000000006,-0.004581489,-0.13408493,-0.17997950000000001,-1.9948868000000002,0.5299389,-0.06773963599999999,-0.49990025,-0.1784125
2492.0,2.731784,19.608511,5.4282537,9.900024,19.608511,19.608511,1.9141643,-1.2216414,-0.8367735000000001,0.48258355,0.034513887,-0.14355333,-0.16715133,-0.48635495,1.0140495,0.18790747,-0.61932445,-0.16497344
2493.0,1.6861166,17.902642999999998,1.5221136999999998,8.247425999999999,19.608511,13.298593499999999,2.4438812999999997,-0.5506664000000001,-0.46028528,0.6395759,0.10476339,-0.12003502,-0.045283712000000004,-1.4460243,0.074233405,0.22639199,-0.31694612,0.0137046315
2494.0,-0.6895300999999999,3.891775,1.7423803,8.576031,19.608511,2.8616695,10.225037,0.09756372,9.323022,0.6395759,0.10476339,-0.12003502,0.9779155,0.8163151999999999,-0.7693715,-0.007874846,-0.069851115,0.09189539
2495.0,-2.5145104,-6.1740474999999995,-0.57999533,8.740632000000002,15.676634,0.16519992,19.607914,-0.7284359,3.5595794,0.6395759,0.10476339,-0.12003502,1.7509655,1.5768423,-0.75379443,0.25754613,-0.76287776,-0.17566359
2496.0,-2.5540147,-13.515267999999999,-1.3150153,6.211755999999999,8.545505,0.40761283,19.607914,0.32321724,-12.384008,0.73761976,0.18661933,-0.053450707,2.0176084,-0.59692156,-0.11513483,0.46798915,-0.6788838,-0.6814600000000001
2497.0,0.75118077,-9.737817,-0.7625531999999999,2.171541,2.3235726000000003,1.7423803,19.607914,8.180987,-1.3724761,0.7623598,0.22724187,0.0012217305,1.7839522,-1.7487080000000002,0.3558423,-0.95532686,1.1195035,-0.74101937
2498.0,1.283292,-3.6391866000000004,0.76315176,-1.0193313,0.55725044,3.068768,19.607914,2.930503,0.3196259,0.7623598,0.22724187,0.0012217305,1.4745489999999999,-1.3684444,0.97189987,-0.5823936,-1.5973196000000003,-0.13504106
2499.0,0.35673606,1.2844891999999999,-0.18195933,-6.503849,-1.2802993,1.9422960999999999,19.607914,-2.154183,3.0154970000000003,0.7623598,0.22724187,0.0012217305,1.7906717,-0.2798825,0.37538996,0.086198404,1.423409,1.1938963
2500.0,-0.110133275,3.2225955,-1.6549919999999998,-2.5605986,1.7824832,-5.2319293,12.603676,-2.3852234,-2.9526494,0.7501425,0.22204952,0.013439035,1.5567103999999998,0.5939601999999999,0.14112316,-0.24458513,1.8916372,0.41504312
2501.0,-0.08259996,2.4582467,-1.0534488000000002,1.7477672,4.305373,-2.4911668,3.776853,1.6424223000000002,-1.6968904999999999,0.6942484,0.20647246,0.027488936000000002,0.64621574,1.9531353999999999,-0.09864146,-0.5588753000000001,0.75328976,0.3887759
2502.0,-0.025737667000000002,0.30765492,-1.7202339,2.870648,3.5368345000000003,-0.27593175,-6.4260373,2.7988217,-0.9032126,0.6942484,0.20647246,0.027488936000000002,-0.30887207,0.68314654,-0.022588735,-0.5368841,0.50405675,0.50636744
2503.0,-0.320823,-1.311424,-0.92775315,1.8477252,-0.037708677,5.779603,-12.155362,0.49320555,-3.0813377,0.6942484,0.20647246,0.027488936000000002,-1.2740391000000002,0.49774890000000005,-0.16644749,-0.33316058,0.9625110999999998,0.5396595999999999
2504.0,-0.24301147,-1.8267759,-0.36511576,0.3184288,-2.657564,7.0952168,-7.015609700000001,-0.47225627,-6.329072,0.6383542,0.172264,0.054061572999999995,-1.242885,-0.02331911,-0.09008935,-0.20212999,0.7826113,0.45749825
2505.0,-0.15861586,-1.6944963,-0.7433996,-2.7730842,-2.7766755,1.6172832000000001,-1.0235212,0.04129998,-4.841076,0.6053675000000001,0.13347405,0.07696902,-0.57917994,-2.2963486,-0.047939643,-0.27970988,0.38218915,-0.14756379
2506.0,0.46387658,-0.9307459000000001,-2.2679076,-1.9021933000000002,-0.4321534000000001,-4.1760864,3.4386723,0.9947908000000001,-3.004723,0.6053675000000001,0.13347405,0.07696902,-0.026957758,-0.8388242,-0.03205715,-0.16883783,-0.47638193,-0.45391270000000006
2507.0,0.43035775,-0.27234045,-0.8086416000000001,0.45669398,0.7428011,-4.4101195,4.720168599999999,0.80924016,-1.5346833,0.6075055,0.08277224,0.079107046,-0.17631431,1.3361615,0.20007165,0.04588130000000001,-1.0615908,-0.4184825
2508.0,0.32501290000000005,0.7302314999999999,0.22445641,1.2838906,0.8822633,-3.8426937999999993,2.6701334,0.10295067,-1.1402385,0.6545420999999999,0.0015271631,0.063224554,-0.6188861999999999,1.8450122,0.18205112,0.042216107,-0.86305964,-0.18635374
2509.0,0.8810662,3.5314474000000002,1.8525136000000002,1.2342110000000002,0.1388637,-1.7908629,-0.6135142,0.035314474,-0.78529817,0.6545420999999999,0.0015271631,0.063224554,-0.81069785,1.4595562,0.06048894,-0.060409255,-0.31602982,0.066239044
2510.0,1.3204023,9.27394,3.738546,-0.2896984,-0.22445641,2.4881742,-2.3235726000000003,-0.130484,-1.1552023,0.6545420999999999,0.0015271631,0.063224554,-1.0018985999999999,0.26103866,-0.10780444,-0.08117867,0.28597790000000006,0.13679397
2511.0,1.3551182,19.608511,11.167155000000001,-0.6560113000000001,0.8900445,7.114969,-2.136825,-0.32142156,-0.9720459000000001,0.6985244,-0.1160644,0.036651913,-1.0330528,-0.69985235,-0.1328499,0.028471634,0.17877103,0.03783381
2512.0,3.0861259999999997,19.608511,3.7223851999999997,8.570642999999999,6.8516070000000004,-3.353678,-1.6418238,-0.37110126,-0.56982,0.6969972,-0.10445796,0.00030543262000000003,-0.6818053000000001,-0.29240525,0.20434771,0.123766616,-0.17033845,-0.05379598
2513.0,8.380303999999999,19.608511,-1.2533646,9.280524,17.450737,-6.115988300000001,-0.04369418,-0.20829555,0.37349546,0.6969972,-0.10445796,0.00030543262000000003,-1.0495461000000001,0.72071475,0.43372762,0.15247728,-0.31725153,-0.11427164
2514.0,-0.29568392,19.608511,6.2243257000000005,9.173983,19.608511,14.815919000000001,0.9648633,-0.0712275,0.28670564,0.6969972,-0.10445796,0.00030543262000000003,-1.6781266,0.7995164,0.54154533,0.087420136,-0.36337188,-0.12160202
2515.0,3.5368345000000003,19.608511,4.2622776,11.6352215,19.608511,15.887922,2.8233624,-0.14544775,0.49021279999999995,0.6918049,-0.02687807,-0.038179077,-1.1430086000000002,-1.8009369999999998,1.0357352,0.14392518,-0.36123383,-0.13534649
2516.0,3.0178912,15.430629999999999,4.1772833,4.31914,19.608511,5.6150017,9.898827,-0.20111294,4.952406400000001,0.6908886,-0.06078109,-0.07238753,0.9079715,-0.8198873999999999,-0.73791194,0.42797749999999996,-0.54205,-0.1842157
2517.0,-0.46926352,1.1587936,0.8762778,4.499303299999999,19.608511,2.4319102999999997,19.607914,-2.3618799999999998,8.877101,0.6908886,-0.06078109,-0.07238753,1.32,2.4943619999999997,-1.0124959,0.5984089,-0.8783313,-0.31249740000000004
2518.0,-2.932897,-10.676943,-2.6599581000000003,6.8372416,12.16853,-2.710835,19.607914,0.6135142,-12.698846000000001,0.68539083,-0.093767814,-0.08643743400000001,1.8487040000000001,0.45804268,-1.1123723,0.5645059,-0.104365006,-0.36014488
2519.0,0.22984336,-12.904149,-1.929128,3.7738605000000005,4.377199,-0.9864110999999999,19.607914,8.191761,-2.7581203,0.6365215999999999,-0.08307768,-0.10231992599999999,1.6443695,-0.9823776,-0.27029458,-0.33163342,0.63020045,-0.29264429999999997
2520.0,-0.5141548,-7.2023573,-0.25438392,2.0667946,0.9732430000000001,-1.0702082,19.607914,3.5673605999999998,-0.29927522,0.6365215999999999,-0.08307768,-0.10231992599999999,1.132159,-1.6271459,0.45999482,-0.14929014,-2.8355436000000003,-0.35098192
2521.0,-0.002992752,-2.3199813,0.34895490000000007,-2.2463598,0.15143326,0.33279404,19.607914,-2.268506,-2.9041667,0.5222898,-0.0033597588,-0.10445796,0.94248533,-0.7465835999999999,0.46182740000000005,-0.037196375,0.03674487,0.5149196
2522.0,-0.24361002,3.2016463,-0.729633,-2.15538,-0.5069722,2.2433669999999997,11.010933999999999,-1.1378443,-3.7044287000000002,0.41416663,0.043676864,-0.098043874,1.1468198,0.3129622,0.2941449,-0.20823865,1.3846191,0.1960479
2523.0,-0.3776853,4.6255975,-1.4532804,-1.1306617,-0.3645172,-0.30885202,0.6278794,1.4227544,1.0217254999999998,0.41416663,0.043676864,-0.098043874,0.8132874,0.38107365,-0.17835937,-0.06957223,1.2303756000000001,0.18474689
2524.0,-0.17956513,1.6208745,-1.685518,3.3554738,1.6735470000000001,-6.175244999999999,-9.272144,-0.7667431,0.57640404,0.39278635,0.06017022599999999,-0.089491755,0.2809183,-0.35960042,0.016506638,-0.038723543,0.9597621999999999,0.31027973
2525.0,-0.08918401599999999,-1.1552023,-1.1091138999999999,1.5747862,2.4851813,-1.0157399999999999,-12.254123,-0.95947635,-3.1453824,0.37782016,0.012217305,-0.06566802,-0.7190681,2.732294,0.009176255999999999,-0.61415863,0.7080857,0.2867614
2526.0,0.4758476,-2.3720553,-0.8643068000000002,0.06404489,1.4065934,4.198831,-4.9374423,0.9888053,-5.9507885,0.37782016,0.012217305,-0.06566802,-1.3519245,2.12937,0.02933481,-0.9058468000000001,0.6216483,0.47643507
2527.0,0.7320272,-2.3397335999999997,-0.7092823,-0.16280572,-0.047285482000000004,5.396530599999999,-1.2389994,1.0474633,-5.260061299999999,0.37782016,0.012217305,-0.06566802,-1.0541277,-1.2056489,0.073011674,-0.49229097,0.25085312,0.18260887
2528.0,0.6973111999999999,-1.8537107,-0.3716998,0.07003039999999999,0.25917232,2.255338,4.7985787,1.3874398000000001,-2.7838580000000004,0.16218472,-0.028710667000000002,0.03573562,-0.8748386999999999,-1.4777893,-0.03388974,-0.20610061,-0.7808983,-0.29630947
2529.0,0.84216046,-0.035314474,-0.6326678000000001,0.089782566,-0.58657944,-0.6003460999999999,5.6347537,1.282095,-1.2509704,-0.20372356,0.06811147,0.24312437,-0.767021,0.23660403,-0.08306439999999998,-0.14348693,-1.5053843999999998,-0.3610612
2530.0,0.2693477,1.1432313,-0.17238252,0.3788824,-0.6183026,-2.4720132,2.4085669999999997,0.1933318,-0.6991069000000001,-0.20372356,0.06811147,0.24312437,-0.8189446,1.4644431,-0.06748734,-0.20304629,-0.8383195999999999,-0.16405717
2531.0,0.38726214,3.618836,-0.5931635000000001,0.1592144,-0.089782566,-2.3888147,-0.45370123,-0.12749124,-0.7613561,-0.20372356,0.06811147,0.24312437,-1.1399542,1.746052,-0.070847094,-0.27146322,-0.19171873,0.036001213
2532.0,1.42455,8.421603999999999,4.0803185,-0.6338649000000001,-0.2669535,-1.6376339,-1.2749124,0.28670564,-0.35494040000000004,-0.34605515,0.22724187,0.3155119,-1.2948086,1.349906,-0.14720523,-0.29895213,0.18946119,0.08792475599999999
2533.0,4.943428,19.608511,5.9585695,-1.0779893,-0.3417723,-1.8070238,-1.1623849,0.29568392,-0.39384618,-0.35979962,0.30940324,0.23701571,-1.240747,0.76164275,-0.20401570000000002,-0.2665763,0.124709465,-0.00095613487
2534.0,8.599973,19.608511,7.6518690000000005,-0.5883751,0.6452374,-2.4947581000000003,-0.8283938,-0.28670564,-0.55844754,-0.35979962,0.30940324,0.23701571,-1.1408706,0.1883457,-0.16156058,-0.28001529999999997,0.04835131,-0.06540242
2535.0,7.6482773,19.608511,1.5933412,3.5386300000000004,7.070676299999999,-4.7722425,-0.036511577999999996,-0.31543607,-0.036511577999999996,-0.35979962,0.30940324,0.23701571,-1.7456272000000002,0.044792354000000006,0.23092034,-0.29528695,-0.014873246000000001,-0.09533481
2536.0,-3.192668,19.608511,6.4086795,15.693992999999999,19.608511,17.636886999999998,0.39145198,0.12449849,0.8822633,0.14691310000000002,0.49296826,0.23701571,-2.8100598,-0.19985919,0.8362878,-0.301701,-0.22623262,-0.109690145
2537.0,2.4732103,19.608511,2.6719291000000003,13.235745000000001,19.608511,16.316484,2.0901381999999997,-0.16579847,1.110311,0.5204572000000001,0.52290064,-0.18051068,-1.3766645,-2.3162017,0.8017739,-0.3203324,-0.417128,-0.09686198
2538.0,2.0416555,16.007034,1.7902644,7.6560583,19.608511,14.613010000000001,7.638102000000001,-0.41778820000000005,0.83497787,0.5204572000000001,0.52290064,-0.18051068,0.17554407,-3.1530871,0.49603587,-0.12149578,-0.42354208,-0.14420404
2539.0,1.1611878,5.4527946,1.8590976000000001,6.278794,19.608511,10.222044,19.119495,-2.7670987,4.171298,0.12125675400000001,0.5439755000000001,-0.30329459999999997,0.7329585999999999,2.2936928,-0.042136423,0.31710547,-0.71095425,-0.28470305
2540.0,-0.3298013,-8.425794999999999,-0.5542577,4.305373,19.260154999999997,0.22026655,19.607914,-4.3544545,-11.555614,-0.1337795,0.6038403,-0.31306845,2.1755169999999997,1.2732424,-0.67254937,0.8763526,-0.8432065000000001,-0.5156101
2541.0,-0.5398925,-10.298658,-1.3251906999999998,3.3722332,10.473435,0.11372458,19.607914,5.065532,-5.7933699999999995,-0.1337795,0.6038403,-0.31306845,2.624503,1.0209549999999998,-0.8548926,-0.0032933503,0.6579948,-0.47010064
2542.0,-0.83138657,-6.9383965,-0.42916065,2.690484,1.5664065,0.5117606,19.607914,8.067862,-1.3060371000000002,0.077579886,0.13164146,-0.057726767000000005,2.6037334999999997,-0.75757915,-0.49326038,-0.80933005,0.05384909400000001,-0.42336944
2543.0,-0.14185645,-2.682703,-0.8511386999999999,1.3862427,-2.0661959999999997,-1.9339164,19.607914,6.291363700000001,0.90979666,0.19700404,-0.031154128,0.21838433,2.3758807,-1.3605032,0.33507288,-0.41776544,-1.505079,0.22048253
2544.0,0.16639702,1.8537107,-1.939902,-3.3650506,-2.5300727000000003,-3.8067808,19.585767999999998,1.2617443000000002,0.12270284,0.19700404,-0.031154128,0.21838433,2.3673286,-0.20444067,0.5195542000000001,-0.1150817,1.226405,0.6884053000000001
2545.0,0.45070848,3.9438487999999996,-1.5574282,-2.9945478,1.4867992,-0.08918401599999999,11.370663,-2.0081366999999997,-0.6464345,0.19700404,-0.031154128,0.21838433,1.6911006999999998,0.9595630999999999,0.21687044,-0.19296701,1.7407535,0.23789218
2546.0,0.6697779,1.3880384,-1.5765818,0.2693477,2.5486276,-4.9721584000000005,0.8702923,-0.6775591,1.3778629999999998,0.12889257,0.18784106,0.2941316,1.3484053999999999,0.49164027,-0.13987486,-0.62790304,1.7844304,0.12671469999999999
2547.0,0.2908955,-0.9211690999999999,-0.7445967,4.308366,3.1208419999999997,-9.762358,-8.360553,-1.8872293999999998,1.5783775,-0.18539760000000002,0.24495697,0.26633725,0.82611555,0.18345878,-0.35520485,-0.32888454,1.5608537,0.18963382
2548.0,-0.15143326,-1.7573439999999998,-0.3764882,3.3919851999999997,3.1064768,-0.89184016,-9.036316000000001,-2.1679497000000003,-2.658761,-0.18539760000000002,0.24495697,0.26633725,-1.0385506,2.497722,-0.13773683,0.0034261644,0.73496383,0.21193040000000002
2549.0,0.016759411999999998,-1.3000516000000002,-0.23882163,1.4993688,0.39145198,8.814852,-4.334702,-0.17118542,-5.547964,-0.535118,0.26511553,0.12889257,-2.51715,0.83189225,0.42578635,0.1488121,0.012004826000000001,0.11755172
2550.0,0.29029694,-0.52852005,-0.24899697,-0.130484,-2.4091654,9.294291000000001,0.8367735000000001,2.0620062,-5.038597599999999,-0.7883216,0.17256944,0.015882496,-1.6124585,-3.5953536,0.53238237,-0.07476459,-0.51120126,-0.07212193
2551.0,0.36212300000000003,-0.21368249999999997,-0.23582886,-0.27712885,-1.0384849,1.4598645000000001,3.74094,3.1142578,-4.2419267,-0.7883216,0.17256944,0.015882496,-0.21724229,-1.5611723999999998,0.24008332,-0.07476459,-0.9913414,-0.08067405
2552.0,0.08200141,-0.050278235,-1.5454572,-1.0630256,0.23702596,-4.574721,2.3948002,1.2198458,-2.480393,-0.9416488000000002,0.09162979,0.06047566,0.17798753,1.7594911,0.13562536,-0.11385997,-0.6611686999999999,-0.056850303
2553.0,0.21068975,2.0739772000000003,-1.1306617,-0.533907,0.9343372,-5.4091,0.11671733,-0.7870938000000001,-0.9151836,-1.0118983,0.09468412,0.17348573,-0.18700445,2.5472019,0.15211873,-0.0035987943,-0.23753363,-0.068762176
2554.0,0.94930094,6.353613,2.4546554,0.12389994,1.0085574000000002,-0.7990648,-1.6136919,-1.4053963,-0.8583213,-1.0118983,0.09468412,0.17348573,-1.1094110000000001,1.7542987,0.14356661,0.19615413,0.12043341,-0.086171836
2555.0,3.4165258,17.673399,4.343082,0.08379706,0.9127894,1.3138181999999998,-1.7094599999999998,-0.6087258000000001,-1.1617863000000002,-1.0118983,0.09468412,0.17348573,-1.7630368000000003,0.29310906,0.09255936,0.25510263,0.26826279999999997,-0.12068572
2556.0,7.006033,19.608511,-0.98700964,0.37289690000000003,1.5316905,6.182427400000001,-0.7320272,0.25258827,-1.0253168,-0.9419542,0.06383542,0.14202617,-2.1210036,-0.19894288,-0.04366359,0.1656109,0.04712958,-0.14512032
2557.0,9.758167,19.608511,-3.8762126000000006,5.4899044,2.8880057,9.961675,-0.010175358,0.38965634,-0.7218518,-0.7715228,0.03940081,-0.030543262,-1.9988308000000001,-0.47627568,-0.06260041,0.08070062,-0.12696701,-0.15611592
2558.0,4.617816400000001,19.608511,3.4997244,6.503849,5.1666875,-1.5825673,-0.026934769,0.29987377,-0.38307226,-0.7715228,0.03940081,-0.030543262,-1.5073896999999998,-1.2520746,-0.040609263,0.07367566,-0.21829137,-0.16802779
2559.0,-0.16819267,19.608511,5.3265004000000005,9.771336,19.524715,-12.248137,0.2645593,-0.20350714,1.9213468999999996,-0.7715228,0.03940081,-0.030543262,-0.48449582,-0.41732717,0.56506366,0.052906245,-0.24119881,-0.16711149
2560.0,1.2533646,19.608511,1.4425066,19.602526,19.608511,19.608511,2.6024973,-1.2707225,3.2130187,-0.6310238,-0.011911871999999999,-0.1554652,-2.0593063999999996,-0.18947448,2.095281,0.10880042599999999,-0.19874369,-0.13840082
2561.0,0.23882163,14.021044,0.78769237,7.6728176999999995,19.608511,14.533401999999999,16.3105,-0.5686229,9.114127,-0.5235115,-0.05375614,-0.16126843,-0.7703808000000001,-2.5165656000000003,0.572394,0.25052118,-0.019149302,-0.18757546
2562.0,-0.6805518,2.0111293999999997,-0.6841431,7.645883,19.608511,7.36636,19.607914,0.6242880999999999,-10.436325,-0.5235115,-0.05375614,-0.16126843,1.3169458,0.511188,-0.635592,0.8580267,-0.9522459999999999,-0.75018233
2563.0,0.27353755,-8.197148,-0.14724341,4.1922474,18.646044,1.7010802999999999,19.607914,8.228272,-6.3769565,-0.5235115,-0.05375614,-0.16126843,2.3123507,1.002629,-1.1316146,0.3708616,0.062401205,-0.90076065
2564.0,-1.6304513,-10.885836999999999,0.01616086,2.954445,10.412982000000001,-2.0350714,19.607914,6.335656,-1.7363948,-0.45998153,-0.03848451,-0.13622294,2.7026937,0.86671156,-1.1963663,-0.117219724,-1.8315865000000002,0.22934008
2565.0,-0.80924016,-6.331466000000001,-0.6374562,2.088941,1.7806876,-3.0729580000000003,19.607914,0.8242039000000001,-1.376666,-0.27122417,-0.03726278,-0.069027774,3.1162495999999997,1.0261474,-0.6771308000000001,-0.61446404,-0.83190554,0.6117416999999999
2566.0,0.59376204,-0.5434838000000001,-0.80564886,2.4911668,-3.1974563999999996,-5.5192337,19.013554,-2.2134395000000002,-0.8870517,-0.27122417,-0.03726278,-0.069027774,2.6092312,-0.14427043,0.13134931,-0.52191794,1.1243905,0.44741896
2567.0,-0.18195933,0.04189853,-1.400608,-1.0229226,-2.1990743,1.7010802999999999,7.782352400000001,-0.031124622,3.163339,-0.27122417,-0.03726278,-0.069027774,1.1666729999999998,-0.51995254,0.37844429999999996,-0.24580686,1.0309281,0.30722538
