attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
-0.7881113526400001,-1.0881646500000002,3.1627572469054606,3.1676784400000004,9.374496,9.374496,9.444742648000002,9.603442000000001,4.576502773242461,8.235904249999999,17.208923000000002,17.208923000000002,-0.8819999709599999,-0.40611647,1.757060967502331,2.6324247749999996,2.202067,2.202067,0.14911088469999992,0.265457115,3.2554867719977865,3.1365538500000003,5.8143187,5.8143187,8.921322175599999,9.618106749999999,6.036329323674007,9.374646474999999,19.608511,19.608511,0.647152753532,-0.0451905565,5.113539451260428,5.767182925,15.296555,15.296555,9.916855342,10.584766,4.303706568858731,7.354988199999999,16.559496,16.559496,0.003914521199999977,-0.083497785,2.075109424214627,1.8911200200000002,4.353257,4.353257,0.43019015620000006,0.63206927,3.411530449128693,3.61270065,8.778939,8.778939,0.24889704703999999,0.20372356,0.5281190515817072,0.9587530049999999,1.0968086000000001,1.0968086000000001,0.30014863160000005,0.5015204000000001,1.021151292426804,1.45561555,2.1029036,2.1029036,0.278627857322,0.235641265,0.36278192497690953,0.3924045715,1.0632110000000001,1.0632110000000001,0.01725694145999998,0.29810223,1.7708569755724446,3.4313827249999997,2.68628,2.68628,0.10222218975999996,0.1018617825,1.3221508852998223,1.63520991,2.40742,2.40742,-0.09638232186,-0.18387044,0.6542567062490448,0.9463066525,1.5247196,1.5247196,0.10644618736,0.118773453,0.31339456668736937,0.3446043525,1.0017791,1.0017791,-0.01832223225999998,-0.036452714,0.5313823198313539,0.5529857524999999,1.3511277,1.3511277,0.0063867308240000056,-0.0083595584,0.28900502415506774,0.265497311,0.5708934,0.5708934
-0.6899849638800001,-0.9232640299999999,3.3033880599357874,3.4751837425,9.068638,9.068638,9.468217786,9.468468999999999,4.487969396800594,7.989301600000003,16.220716,16.220716,-1.02704071166,-1.032499475,1.7048480551181642,2.7856537374999997,2.2637177000000004,2.2637177000000004,-0.07862557921999992,-0.087687636,3.313589252637246,3.2453404500000005,6.4966664000000005,6.4966664000000005,9.1205916736,9.6157125,5.936884356958065,7.745392050000001,19.608511,19.608511,0.6462429489319998,-0.073920977,4.855785581631475,3.6369419500000006,15.296555,15.296555,9.938020058,9.9287545,4.1371459983576875,6.296152575,16.831238,16.831238,-0.03190272879999998,0.201412225,1.8956077979129293,2.111087385,4.353257,4.353257,0.5069482543999999,0.69042795,3.189711055666362,3.1584008875,9.550469999999999,9.550469999999999,-0.13408492209999998,-0.2049453,0.4024590091647018,0.5134322315000001,0.68539083,0.68539083,-0.25930007986,-0.21670445,1.2085483978683071,1.23746026,2.1029036,2.1029036,0.023945915922000002,0.02107485,0.23747988727800398,0.273056765,0.90041536,0.90041536,-0.001673773739999982,0.48563787,1.7847217319636137,3.4910948250000002,3.4385605000000004,3.4385605000000004,0.09159312883999998,0.24037546999999998,1.1482415994879982,1.4409547850000002,2.3365595,2.3365595,-0.05336518819,-0.165086325,0.6843687159245294,0.8691848750000001,1.9822577000000001,1.9822577000000001,0.1277898231,0.15420363,0.3308860413194578,0.4159992225,0.8414271000000001,0.8414271000000001,0.0020440188739999964,-0.041034204,0.5211676426887624,0.50236031,1.3511277,1.3511277,0.009740381072000003,-0.0149263602,0.2252333470602182,0.262672059,0.5708934,0.5708934
-0.6989871653199999,-0.9050082500000001,3.340081832428394,3.6088101775,9.068638,9.068638,9.582289445999999,9.690531,4.230437480161114,8.010250875,16.007633,16.007633,-1.1222102036,-1.2656348999999998,1.9389659260114551,2.7440543199999996,4.4568067000000005,4.4568067000000005,0.07309498218000003,-0.0284311455,2.9684008085072993,3.4831144999999997,8.334216,8.334216,9.23769211654,8.952519,5.190781533586727,8.188768499999998,19.608511,19.608511,0.61550136424,-0.055964464000000005,4.446492479825165,3.442862025,12.987946,12.987946,9.919213612,10.2836945,4.287962718537803,5.934179024999999,17.163432999999998,17.163432999999998,-0.07363366294000001,0.09187749149999999,1.7823713852376906,1.792059965,4.064157499999999,4.064157499999999,0.7237192771000001,1.0782886,3.293278795071662,3.0602386125,9.550469999999999,9.550469999999999,-0.16600263154,-0.14660765,0.3332928320474831,0.3369685559999999,0.5681046999999999,0.5681046999999999,-0.0004398126600000296,-0.0125227375,1.1745162210512927,1.1526263225,2.3301453999999997,2.3301453999999997,0.09849590739999999,0.02107485,0.6824816858422037,0.647288095,1.3903292,1.3903292,0.054544160460000005,0.48563787,1.724831486815024,3.317914625,3.4385605000000004,3.4385605000000004,0.11638814740000003,0.099112885,1.0807249179373717,1.49142755,2.2653937,2.2653937,-0.04036597686999999,-0.165086325,0.6700799381707567,0.9065240000000001,1.9822577000000001,1.9822577000000001,0.08727113081999999,0.09571329,0.34225219484102143,0.4359287225,0.8414271000000001,0.8414271000000001,-0.004852646820000005,-0.07722797,0.5815200215759917,0.6139195774999999,1.6024988000000002,1.6024988000000002,0.012122755095999993,0.0030941656000000005,0.20656614737336523,0.24045184000000003,0.46613002,0.46613002
-0.83921558392,-1.09205525,3.212714160707162,3.5390790600000006,9.248801,9.248801,9.44311454,9.882067,4.503349626069082,8.303091525,18.871696,18.871696,-1.0941022721000002,-1.0438719,1.9556943452060556,2.7337294075000007,4.4568067000000005,4.4568067000000005,0.08810662699999995,0.25647886,2.865850468990437,3.226336375,8.334216,8.334216,9.23635132654,10.2100735,5.170066692917291,8.434472975,19.608511,19.608511,0.6092405310000001,-0.019752164999999995,4.609992396027081,4.59207885,12.987946,12.987946,9.986538498,11.185411,4.2260956563500525,5.481076149999999,17.163432999999998,17.163432999999998,-0.13060370744,-0.121805015,1.9707387493339052,1.753004585,4.187459,4.187459,0.6756796345000001,1.1357494,3.567229361596207,3.48730445,8.3072815,8.3072815,0.17255110586,0.117286127,0.28344279295121244,0.49388455,0.6404922,0.6404922,0.6375539420000002,0.41080686,1.256026379330974,2.301969235,2.3301453999999997,2.3301453999999997,-0.26517048590000003,-0.5519168000000001,0.9025942496561178,1.12521378,1.3903292,1.3903292,-0.006792822339999969,0.282983335,1.743701998906132,3.406031875,3.0558534,3.0558534,0.09614407860000003,0.089644475,1.2408621933796264,1.52097808,2.8530462000000005,2.8530462000000005,-0.05283984741800001,-0.22540927500000002,0.64629899683211,0.9078985024999999,1.8417587,1.8417587,0.022855387287999993,-0.0076756563,0.30838196247004174,0.3950770925,0.8722757,0.8722757,-0.011462208373999987,-0.07600624,0.6235655735199583,0.63644523,1.6024988000000002,1.6024988000000002,0.015861249564000004,0.027834207000000003,0.22071911983254527,0.21983513999999998,0.46613002,0.46613002
-0.7046614469999999,-0.7706337,3.259058618481707,3.6701617000000004,9.248801,9.248801,9.395829037999999,9.6785605,4.509335119760581,7.823952100000001,18.871696,18.871696,-0.9423338538999999,-0.8274959500000001,1.758385575953879,2.1266496,2.6970682,2.6970682,0.14317324762400005,0.18225860500000002,3.4983413904873832,3.154211175,8.53054,8.53054,9.4454130632,11.194987999999999,5.601923295591949,7.536497825000001,19.608511,19.608511,0.4970961403200001,0.08708908800000001,5.21562668537697,5.2392615,13.9755535,13.9755535,9.834135552,10.436624,4.166675393240457,5.469703674999998,16.982672,16.982672,-0.14881161710000002,-0.042197807500000004,2.0717863028184667,2.08086054,4.5501804,4.5501804,0.7069718508,1.13006315,3.5515598684540737,3.56915625,7.9427642999999994,7.9427642999999994,0.18332066153999996,0.16966782,0.3018890060110424,0.3511711575,0.6404922,0.6404922,0.48257132094,0.23487769,1.2319382741134652,2.0984747875,2.2641720000000003,2.2641720000000003,-0.3424571510000001,-0.118507858,0.5945734351055927,0.902553394,0.23335053,0.23335053,0.07087868659999998,0.44073928,1.7725554708576112,3.282789825,3.0558534,3.0558534,0.05378058020000004,0.006566800000000005,1.2967798258084158,1.7204255824999999,2.8530462000000005,2.8530462000000005,-0.03744604213800002,-0.22754731,0.6867502817072703,1.000902715,1.8417587,1.8417587,0.03702135259599999,0.045164186999999995,0.3224424602036116,0.417755475,0.8722757,0.8722757,-0.020283101639999995,-0.05294607950000001,0.6189938388294,0.5686391900000001,1.4876561000000001,1.4876561000000001,0.011151479056000004,0.0165332005,0.2336127421716063,0.21930063849999998,0.58341616,0.58341616
-0.7203674356,-0.9481038499999999,3.775061236787605,4.328118075,10.37228,10.37228,9.455193206,9.6785605,4.427408678085351,7.8552257999999995,17.234661,17.234661,-1.0880808748400002,-0.9418191,1.71029362401069,2.3783401564999997,2.6970682,2.6970682,0.17980452882400003,0.42916065000000003,3.6175904059240955,3.533243175,8.53054,8.53054,9.396427693200001,10.7804915,5.569655646500068,7.699753075,19.608511,19.608511,0.5404910303200002,-0.056263737,5.1669050370205065,4.5307274,13.9755535,13.9755535,9.831717464,9.7638535,4.244811288865192,5.748328975000001,16.982672,16.982672,-0.09293092902000005,-0.14664484900000002,2.6012483466959666,1.880795075,4.5501804,4.5501804,0.7253952348999999,0.75088153,3.0619777335783063,3.3499371375000004,8.291719,8.291719,-0.17396831288,-0.25473082,0.37147470797038556,0.6104071,0.49632803,0.49632803,-0.11275960952,-0.115453535,1.0132849536693658,1.66644033,1.7705929,1.7705929,-0.1912191477,-0.119729586,0.4077145188816969,0.536339674,0.45204028,0.45204028,-0.014001034980000009,0.274125775,1.738130861401285,3.153973625,3.015231,3.015231,0.04256509374000003,0.0180205235,1.2588400060784697,1.626581395,2.8530462000000005,2.8530462000000005,-0.06990741777800001,-0.21303925499999998,0.6580567801552326,0.925537205,1.5653422,1.5653422,0.014718666267999996,0.025005633,0.35859285436532917,0.4517348575,0.84234333,0.84234333,-0.022103482819999992,0.0148599655,0.5913944688884245,0.5161047875,1.4876561000000001,1.4876561000000001,-0.005989398844000004,-0.018591550999999998,0.28516087000604,0.29726230249999996,0.59532803,0.59532803
-0.59503098,-1.1994951,3.615166039972813,4.175038765,10.37228,10.37228,9.500491537999999,9.904513000000001,4.2460849269717125,7.804049624999999,17.234661,17.234661,-1.21046048694,-0.9370306800000001,1.7268366774702912,2.4950573752499996,2.56419,2.56419,-0.030645779599999957,0.500986725,2.9745986272109652,3.474136275,6.011242,6.011242,9.1549484032,10.855011000000001,6.3979090568861015,8.832658974999998,19.608511,19.608511,0.6321291118,0.017956520000000004,5.291569085053994,3.9609074250000003,19.157206,19.157206,10.054809194,9.6594065,4.34211279006088,6.304531825,17.73026,17.73026,-0.05023034498000002,-0.1466448515,2.5537712557438264,1.553388025,4.458602,4.458602,0.5901348048600001,0.67546415,2.8050139329382326,3.7113119875000002,8.291719,8.291719,0.15335771724000002,0.266031825,0.5968953799215448,1.03801276,0.94989544,0.94989544,-0.62041305686,-0.8353582,1.5276011038227373,2.294562605,2.5088236,2.5088236,-0.006884451000000018,0.17363845,0.514860639270365,0.85154613,0.63255095,0.63255095,0.07184996482000001,0.28588493000000004,1.802050452622455,3.155729875,3.5466835,3.5466835,0.03360369746000002,0.095142263,1.297039836169581,1.661095255,2.8530462000000005,2.8530462000000005,-0.015186105777999996,-0.178219935,0.7384325418491678,0.861549055,2.065641,2.065641,0.0035520494439999937,0.015689939,0.40404484622883596,0.47723848,0.84234333,0.84234333,-0.07199285279999999,-0.0882235475,0.5363064978372603,0.42607851249999995,1.1620648999999998,1.1620648999999998,0.008628603260000003,-0.0195078495,0.30858287185907934,0.332005255,0.62678754,0.62678754
-0.8568129599000001,-0.9044097099999999,3.0464700478021807,3.5893571525,7.616554300000001,7.616554300000001,9.544006224,9.978733000000002,3.8862748141905112,7.437438349999997,15.829265,15.829265,-0.8370129275000001,-0.815524965,1.9813310755708293,2.7675475850000004,4.9200845,4.9200845,-0.06333860009999998,0.34596214999999997,2.6737048253403977,2.909404075,5.530606,5.530606,9.0470177992,10.2690305,6.371366502209879,7.700351250000001,19.608511,19.608511,0.8658151754800001,0.25079264,4.970755282840308,3.8181531250000003,19.157206,19.157206,9.990776244,9.966463000000001,4.396817365789068,6.509235949999999,17.73026,17.73026,-0.027569237759999997,0.12539631499999998,1.8274670793279733,1.83141465,4.458602,4.458602,0.45905228096000017,1.1650784,3.902830916191403,4.011484775,7.9864583,7.9864583,0.36532795776,0.3933972,0.38823083229053024,0.7247152450000001,0.94989544,0.94989544,-0.6450492688,-1.1010846,1.7483257608996075,3.06074034,2.5088236,2.5088236,0.48102583548,0.42913285,0.2716011261224224,0.52198437,0.89766645,0.89766645,-0.00032987320000002815,0.223423965,1.8118572137959992,3.5017850249999998,3.5466835,3.5466835,-0.00835052711999995,0.0688750565,1.2408524570403423,1.6326900775,2.8228082999999997,2.8228082999999997,-0.03933361224,-0.131030595,0.6743615165812057,0.76541417,2.065641,2.065641,-0.007913891256000019,0.021340442999999997,0.4447492089944002,0.52343516,1.020716,1.020716,-0.09636026398000003,-0.108687532,0.6177561038838769,0.41050143499999997,1.5942521,1.5942521,0.01335059096000001,-0.012635615,0.3064477308791418,0.1986839185,0.62678754,0.62678754
-0.6979457063,-0.43155485000000005,3.0099432044668584,3.4018614074999998,7.616554300000001,7.616554300000001,9.475412325999999,10.0314055,4.098484596226889,7.884554825000001,16.411654000000002,16.411654000000002,-0.801028072,-0.8789713100000001,1.9976217215767411,2.6593596250000004,4.9200845,4.9200845,0.013048404300000059,0.0966658925,2.9821271937108906,2.742558025,8.470686,8.470686,9.085504576,9.7210575,5.402713600747817,7.354688250000001,19.608511,19.608511,0.6294236487599998,0.047884036000000005,4.9033088525088715,4.25898555,14.626178,14.626178,9.959220728,10.399814,4.103214248633637,5.623681000000001,16.308704000000002,16.308704000000002,-0.07419630919999998,0.289997685,1.916933898841247,2.1269489125,4.2981906,4.2981906,0.3214216135999999,1.1354502,4.108583050910673,3.6231754,7.9864583,7.9864583,-0.0634872248028,-0.056505035999999995,0.22829285798390467,0.34116822999999996,0.3933972,0.3933972,0.12183706250000004,-0.005192355,1.6094148874991112,3.0085113999999997,2.3768766,2.3768766,0.3863600462399999,0.39858958,0.34408729718219533,0.6854671745,0.89766645,0.89766645,0.03287065370599999,0.292757175,1.7263233858822216,3.0674599,2.9535334,2.9535334,-0.03687181993400002,0.0308486944,1.2025290782215563,1.5643495175000002,2.8228082999999997,2.8228082999999997,-0.09194133721999996,-0.08307767299999999,0.7467851451158705,0.9367618500000001,2.0842721,2.0842721,0.02652058180599999,-0.0024833018500000003,0.4068879916961843,0.5086980225,1.020716,1.020716,-0.01401562931999998,-0.076464388,0.6622536100909714,0.535499755,1.5942521,1.5942521,-0.003716981279999997,0.022641852,0.2725920262056713,0.18241963249999998,0.47620928,0.47620928
-0.8768045535000002,-1.1677719,2.915909407958644,2.9728503,8.110358,8.110358,9.584839284,10.1966055,4.258374325832165,7.9056545499999995,16.411654000000002,16.411654000000002,-0.74264545474,-0.74878658,2.024730298805277,2.8532899250000003,4.6662992999999995,4.6662992999999995,-0.12504916100000008,-0.18345571,3.085833794509165,3.0297125749999996,8.470686,8.470686,9.2660752,10.066421,5.5240637537669,7.9667058499999985,19.608511,19.608511,0.54841584508,-0.25228899499999996,4.942354690165337,4.356998099999999,14.626178,14.626178,9.926348330000001,10.416872000000001,4.042988580364737,5.686528449999999,15.938201000000001,15.938201000000001,-0.006739669399999993,0.12120645999999999,2.0049603512536396,2.1037550875,4.2981906,4.2981906,0.48184508674,0.9906009250000001,3.5976573545244945,3.5426702750000003,9.018958,9.018958,-0.19765155606279997,-0.195171445,0.43577194065303937,0.5800929,0.4728097,0.4728097,0.19755383189999998,0.1079704325,1.5453839717124989,3.0810514749999998,2.3564126,2.3564126,0.38671435196000004,0.35231653,0.377828288026996,0.43676863000000005,1.2061534,1.2061534,0.03873495090599998,0.41279219,1.7052629411053597,2.8196012,2.9535334,2.9535334,0.043493603765999984,0.1282817,1.2790177295378897,1.755550355,2.302351,2.302351,-0.09502009770000001,-0.11927144,0.7471810746976933,1.1203268750000002,2.0842721,2.0842721,0.031694608645999996,-0.003705032349999999,0.319615261247951,0.3693444,0.69512486,0.69512486,0.023210498039999992,0.055329787000000005,0.5948494623820406,0.5682574075,1.4131305,1.4131305,-0.007980821900000002,0.0137843065,0.237361858682567,0.24572054249999997,0.42856179999999994,0.42856179999999994
-0.9221267826999999,-1.2916718500000002,2.918344863416177,2.91314484875,8.110358,8.110358,9.632663512,10.1158015,4.1211213706792975,7.417087025,16.481087,16.481087,-0.8330385519400001,-0.77542205,2.1626599879017574,2.9017725,4.6662992999999995,4.6662992999999995,-0.3263656282000001,-0.275333205,3.5129598620521905,4.471321375,8.522758999999999,8.522758999999999,9.14881921744,10.6820305,6.9975169029586235,9.35773745,19.608511,19.608511,0.6326797643000001,0.0374094025,4.76849564060544,3.7526119,13.886969,13.886969,9.941156396,10.155604499999999,4.255841565426078,7.014112749999999,18.776526999999998,18.776526999999998,-0.02869448759999996,-0.25109189499999995,2.0549002674306913,1.9714754499999998,5.4342394,5.4342394,0.5087080167400003,0.840364785,3.368346938792572,2.5996541750000004,9.018958,9.018958,0.0035552407799999976,0.054061572999999995,0.6225516172650233,0.93004233,1.1658363,1.1658363,0.5225463457999999,1.273654,1.3601482625483086,2.6848291250000003,2.0357084,2.0357084,-0.2684325268,0.04795292,0.991278943657413,1.6639969000000001,1.2061534,1.2061534,0.06548475208,0.43066000000000004,1.8202869240153081,3.088152875,4.3542476,4.3542476,0.016774362739999982,0.0288633815,1.357190057926516,2.10977581,2.6740627,2.6740627,-0.08014552396,-0.182343275,0.6810444379527665,0.886899965,2.0244074,2.0244074,-0.013772089300000005,-0.047534615,0.3582099935751643,0.5149594049999999,0.69512486,0.69512486,-0.054265533088,0.031658759,0.6987862929262568,0.45364380499999996,2.1064627000000002,2.1064627000000002,0.014828885821999998,-0.025005637,0.2772858641258198,0.28374690999999996,0.79141575,0.79141575
-0.7832511073,-1.2916718500000002,3.2049793475573534,3.354276585,8.930971000000001,8.930971000000001,9.407859989999999,9.99848575,4.10459041508308,6.686406750000002,16.842610999999998,16.842610999999998,-0.8861898282,-0.835576375,2.1936028305441484,3.00352601,4.210801999999999,4.210801999999999,0.2562154874,0.6802525500000001,3.56777727179502,4.1949406499999995,8.522758999999999,8.522758999999999,8.90683735144,10.02661775,6.9078241789826205,9.418939175,19.608511,19.608511,0.7050804251000001,-0.14036006750000002,4.848720163862179,3.958962125,13.886969,13.886969,9.986299098,10.324396,4.156879960210514,6.8869208,18.776526999999998,18.776526999999998,-0.14488509536,-0.21098902,2.116223466914111,1.31262108,5.4342394,5.4342394,0.4023336275999999,0.6428431649999999,3.168242068561878,2.360084345,7.714117999999999,7.714117999999999,0.34282368768000004,0.370184325,0.43807403951522245,0.537103295,1.1658363,1.1658363,0.60071265118,0.6649268,0.9455784380931107,1.433013482,1.9556851000000002,1.9556851000000002,-0.57980886588,-0.3652974,0.7055564982315884,1.232115173,0.27305678,0.27305678,0.008759813279999982,0.13927728,1.8401144021204603,3.246137975,4.3542476,4.3542476,0.04872262418,-0.14553865,1.4246397714421275,2.02593465,4.316374,4.316374,-0.09845315458000002,-0.20494529,0.6379302144012864,0.8859837150000001,2.0244074,2.0244074,0.04325217964,0.0005710254999999999,0.38748029918836024,0.5038111024999999,1.0289626,1.0289626,-0.010533693107999995,0.014096382800000001,0.6891835101311998,0.52274794,2.1064627000000002,2.1064627000000002,0.019801329041999997,-0.0630319955,0.2857944897388037,0.2912300175,0.79141575,0.79141575
-0.8032307136999998,-1.4437035999999999,3.153923088120607,2.7026049425000003,8.930971000000001,8.930971000000001,9.264938152000001,10.230723000000001,4.299886621834943,7.566725375000001,17.436373,17.436373,-0.8401612936000002,-0.720953985,1.9953005638366672,2.8839656099999997,4.210801999999999,4.210801999999999,-0.0005985714800000785,0.458489625,3.4508317460081748,4.493168225,6.290765,6.290765,8.77648498986,9.61930375,6.450785646622015,8.4043958,19.608511,19.608511,0.5913319050999999,-0.15771803,5.395016953470816,4.10366165,19.548656,19.548656,9.877434732000001,10.3887405,4.219486823812154,6.727557175000002,17.596785,17.596785,-0.08204928596000005,-0.015861586,2.0550126725054834,1.4018051225,4.8698063,4.8698063,0.64059260728,0.84365683,3.247703726402861,3.2160114650000002,8.756793,8.756793,0.15380976103200003,0.14095716,0.3827979891490589,0.37552941219999997,0.7974846,0.7974846,-0.033695325979999996,0.056505035999999995,0.5490841261581353,0.75319684,0.6649268,0.6649268,-0.18930102883999997,-0.0575740475,0.3163292094535055,0.566577513,0.27305678,0.27305678,0.090053751,0.29092458,1.8019149563166819,3.272023325,4.295299,4.295299,0.19209879181999995,-0.1249219475,1.3796548742974377,1.88734455,4.316374,4.316374,-0.06288857700000001,-0.009926560000000001,0.6199840206468992,0.8785769575,1.9309450000000001,1.9309450000000001,-0.009367757459999997,-0.0678458825,0.42592158686446324,0.45349109249999997,1.0289626,1.0289626,0.07504852192,0.0855676195,0.5650408377782671,0.49968776499999995,1.7408597,1.7408597,0.0019213035400000025,-0.06455915749999999,0.28681092172410677,0.3155882535,0.7269694999999999,0.7269694999999999
